Key,SourceString
SYSTXT_LOCATION_E2001_TO_ELF2_AZUR_TOWN,"Exit to Wind Town Azlan"
SYSTXT_LOCATION_E2200_TO_ELF2_KARI_BOSS,"Bird's Nest Entry"
SYSTXT_LOCATION_E2201_TO_ELF2_KARI_FLD,"Bird's Nest Exit"
SYSTXT_LOCATION_E2210_TO_ELF2_KAZE_FLD,"Road to Windy Cape"
SYSTXT_LOCATION_E2231_TO_ELF2_SUIZ_FLD,"Poi Poi Company Storage Exit"
SYSTXT_LOCATION_E2250_TO_ELF2_HAZU_BOSS,"Outer Forest Cave Entry"
SYSTXT_LOCATION_E2250_TO_ELF2_MORI_BOSS,"Molinara Square Entry"
SYSTXT_LOCATION_E2250_TO_ELF2_MORI_SINE,"Green Sanctuary Entry"
SYSTXT_LOCATION_E2250_TO_ELF2_TIKA_DUNG,"Molinara Underground Entry"
SYSTXT_LOCATION_E2251_TO_ELF2_MORI_DUNG,"Molinara Square Exit"
SYSTXT_LOCATION_E2252_TO_ELF2_MORI_DUNG,"Outer Forest Cave Exit"
SYSTXT_LOCATION_E2253_TO_ELF2_MORI_DUNG,"Green Sanctuary Exit"
SYSTXT_LOCATION_E2254_TO_ELF2_MORI_DUNG,"Mystical Ruins Exit"
SYSTXT_LOCATION_E2600_TO_ELF2_SUIT_BOSS,"Windy Room Entry"
SYSTXT_LOCATION_E2600_TO_ELF2_SUIT_DNG2,"Sui Shrine Entry"
SYSTXT_LOCATION_E2600_TO_ELF2_SUIT_DUNG_B1,"Sui Tower Basement Entry"
SYSTXT_LOCATION_E2600_TO_ELF2_SUIZ_FLD,"Exit to Suizen Marsh"
SYSTXT_LOCATION_E2601_TO_ELF2_SUIT_DUNG,"Windy Room Exit"
SYSTXT_LOCATION_E2610_TO_ELF2_TIKA_BOSS,"Molinara Underground Abyss Entry"
SYSTXT_LOCATION_E2611_TO_ELF2_TIKA_DUNG,"Molinara Underground Abyss Exit"
SYSTXT_LOCATION_E2620_TO_ELF2_SUIT_DUNG,"Exit to Sui Tower"
SYSTXT_LOCATION_E3200_TO_ELF3_NAGI_BOSS,"Nagiri Cave Entry"
SYSTXT_LOCATION_E3201_TO_ELF3_KAMI_FLDS,"Nagiri Cave Exit"
SYSTXT_LOCATION_E3210_TO_ELF3_IMUI_BOSS,"Imui Underground Cave Entry"
SYSTXT_LOCATION_E3210_TO_ELF3_KMIR_BOSS,"Kamuira Hole Entry"
SYSTXT_LOCATION_E3211_TO_ELF3_KAMI_FLDN,"Imui Underground Cave Exit"
SYSTXT_LOCATION_E3212_TO_ELF3_KAMI_FLDN_,"Kamuira Hole Exit"
SYSTXT_LOCATION_E3220_TO_ELF3_SUTE_DUNG,"Road to Abandoned Castle"
SYSTXT_LOCATION_E3230_TO_ELF3_ANKO_FLD,"Road to Cursed Land"
SYSTXT_LOCATION_E3240_TO_ELF3_ANKO_FLD,"Foot of the Dark Tree Entry"
SYSTXT_LOCATION_E3241_TO_ELF3_ANKO_FLD,"Foot of the Dark Tree Exit"
SYSTXT_LOCATION_E3601_TO_ELF3_SUTE_DUNG,"Eltona Sanctuary Exit"
SYSTXT_LOCATION_ELF_E1000_HIMEANOHEYA,"Maiden Manor"
SYSTXT_LOCATION_ELF_E1000_HIMEANOTEITAKU,"Himea's Mansion"
SYSTXT_LOCATION_ELF_E1000_KISYUKUSYA,"Dormitory"
SYSTXT_LOCATION_ELF_E1000_MIKONOMA,"Maiden's Room"
SYSTXT_LOCATION_ELF_E1000_MISOGINOMA,"Purify Hall"
SYSTXT_LOCATION_ELF_E1000_SINOHEYA,"Masters Room"
SYSTXT_LOCATION_ELF_E1000_SYOKUIN,"Staff Dormitory"
SYSTXT_LOCATION_ELF_E1200_CHIENOYASHIRO1F,"Wisdom Altar"
SYSTXT_LOCATION_ELF_E2000_HUURANOHEYA,"Fuura's Room"
SYSTXT_LOCATION_ELF_E2000_KIRIKASEIDOU,"Kirika Shrine"
SYSTXT_LOCATION_ELF_E2000_ONNAYU,"Women's Bathhouse"
SYSTXT_LOCATION_ELF_E2000_OTOKOYU,"Men's Bathhouse"
SYSTXT_LOCATION_ELF_E2000_RYOUSYUNOHEYA,"Lord's Room"
SYSTXT_LOCATION_ELF_E2000_RYOUSYUNOYAKATA,"Lord's Mansion"
SYSTXT_LOCATION_ELF_E2000_TAKEKE,"Take Home"
SYSTXT_LOCATION_ELF_E2000_TIKADAIYOKUJYOU,"Bathhouse"
SYSTXT_LOCATION_ELF_E2010_TYASITU,"Tea Room"
SYSTXT_LOCATION_ELF_E2200_KAITYOUNOMORI,"Bird Forest"
SYSTXT_LOCATION_ELF_E2200_KIRIKAKOTOU,"Kirika Islet"
SYSTXT_LOCATION_ELF_E2200_KIRIKASHUUDOUIN,"Kirika Maternity"
SYSTXT_LOCATION_ELF_E2210_KOKAGENOSYUURAKU,"Treeshade Village"
SYSTXT_LOCATION_ELF_E2220_YAMAAINOSEKISYO,"Mountain Pass"
SYSTXT_LOCATION_ELF_E2230_MIKAGAMINOIZUMI,"Mirror Fountain"
SYSTXT_LOCATION_ELF_E2230_TOMOSHIBINOKI,"Lamplight Tree"
SYSTXT_LOCATION_ELF_E2250_RENJYAKYOUKAI,"Ranger Association Branch"
SYSTXT_LOCATION_ELF_E2250_SHINWANOISEKI,"Mystical Ruins Entry"
SYSTXT_LOCATION_ELF_E2620_DOUKYOUNOMA,"Bronze Mirror"
SYSTXT_LOCATION_ELF_E2620_HONDEN,"Shrine"
SYSTXT_LOCATION_ELF_E2620_SAIDAN,"Underground Altar"
SYSTXT_LOCATION_ELF_E2620_SANDOU,"Road to Shrine"
SYSTXT_LOCATION_ELF_E3000_KAGUYABAZAR,"Furniture Shop/Traveler's Bazaar"
SYSTXT_LOCATION_ELF_E3000_KOSHOTEN,"Used Bookshop"
SYSTXT_LOCATION_ELF_E3000_RANGER,"Ranger Association HQ"
SYSTXT_LOCATION_ELF_E3000_YADOYA2F,"Inn 2F"
SYSTXT_LOCATION_ELF_E3006_BUKEYASIKI,"Samurai Residence"
SYSTXT_LOCATION_ELF_E3006_NAGAYA,"Town House"
SYSTXT_LOCATION_ELF_E3010_HANETUKI,"Dr. Hanetsuki's Room"
SYSTXT_LOCATION_ELF_E3200_AMATSUYUNOHOKORA,"Rain Spring"
SYSTXT_LOCATION_ELF_E3230_GAKEPPUCHIMURA,"Precipice Village"
SYSTXT_LOCATION_ELF_E3230_HOKOROBI,"River of Light Fracture"
SYSTXT_LOCATION_ELF_E3230_NARAKUNOHASHI,"Abyss Bridge"
SYSTXT_LOCATION_ELF_E3600_HONDOU,"Palace"
SYSTXT_LOCATION_ELF_E3600_JYUUSYA,"Servant's Abode"
SYSTXT_LOCATION_ELF_E3600_JYUUTOU,"Tower"
SYSTXT_LOCATION_ELF_E3600_JYUUTOUHEYA,"Princess' Room"
SYSTXT_LOCATION_ELF_E3600_KYOJYUU,"Ruined Residences"
SYSTXT_LOCATION_ELF_E3600_NIWA,"Royal Garden"
SYSTXT_LOCATION_ELF_E3600_NIWAIZUMI,"Royal Garden Spring"
SYSTXT_LOCATION_G1000_MOKOMOKO,"Mokomoko Park"
SYSTXT_LOCATION_G1020_TO_GEN1_REND_CIGA,"Mayor Sigal's Office Entry"
SYSTXT_LOCATION_G1020_TO_GEN1_REND_PORT,"Exit to South Port Lendor"
SYSTXT_LOCATION_G1020_TO_GEN1_REND_TOWN,"Exit to North Port Lendor"
SYSTXT_LOCATION_G1021_TO_GEN1_REND_STAT,"Mayor's Office Exit"
SYSTXT_LOCATION_G1600_AND_G1603_TO_GEN1_ISLAND_3,"Road to 3rd Isle"
SYSTXT_LOCATION_G1600_TO_GEN1_ISLAND_1,"Road to 1st Isle"
SYSTXT_LOCATION_G1600_TO_GEN1_ISLAND_2,"Road to 2nd Isle"
SYSTXT_LOCATION_G1600_TO_GEN1_ISLAND_4,"Road to 4th Isle"
SYSTXT_LOCATION_G1601_TO_GEN1_MEIO_DUNG,"Netherlord's Throne Exit"
SYSTXT_LOCATION_G1603_TO_GEN1_MEIO_BOSS,"Netherlord's Throne Entry"
SYSTXT_LOCATION_G2620_TO_GEN2_KYOS_BOSS,"Warrior's Sanctuary - Arena Entry"
SYSTXT_LOCATION_G2620_TO_GEN9_TASO_BOSS,"Twilight Poet's Stage Entry"
SYSTXT_LOCATION_G4080_TO_GEN1_REND_PORT,"Crafting God's Room Exit"
SYSTXT_LOCATION_G4080_TO_GEN1_REND_PORT2,"Craft Training Exit"
SYSTXT_LOCATION_G4610_TO_REN2_RNKS_JIMUR,"Lynx's Factory Exit"
SYSTXT_LOCATION_G9000_TO_GEN9_KS16_XMS2,"Entrance Entry"
SYSTXT_LOCATION_G9000_TO_GEN9_SEIYA,"Holy Night Entrance Entry"
SYSTXT_LOCATION_G9000_TO_GEN9_YUKIYO,"Snowy Night Entrance Entry"
SYSTXT_LOCATION_G9000_ZONENAME,"Starry Tree Plaza"
SYSTXT_LOCATION_G9020_TO_GEN9_HANA_BOSS,"Snow Queen's Cave Entry"
SYSTXT_LOCATION_G9020_TO_GEN9_HN18_BOSS,"North Cave Entry"
SYSTXT_LOCATION_G9021_TO_GEN9_KISE_HANA,"Snow Queen's Cave Exit"
SYSTXT_LOCATION_G9021_TO_GEN9_KS18_HANA,"North Cave Exit"
SYSTXT_LOCATION_G9050_TO_GEN9_GARASHI,"Garashi Tower Entry"
SYSTXT_LOCATION_G9060_TO_GEN9_VAL2_BOSS,"Sweets Zone Entry"
SYSTXT_LOCATION_G9061_TO_GEN9_VAL2_EXIT,"Sweets Zone Exit"
SYSTXT_LOCATION_G9072_TO_NORMAL_EXIT,"White Chocolate Castle Exit"
SYSTXT_LOCATION_G9100_ENTER,"Great Hall Entry"
SYSTXT_LOCATION_G9101_EXIT,"Great Hall Exit"
SYSTXT_LOCATION_G9170_TO_GEN9_HL16_BOSS,"Acid Temple Entry"
SYSTXT_LOCATION_G9171_GEN9_HAL_BOSS1,"Weak Acidity"
SYSTXT_LOCATION_G9171_GEN9_HAL_BOSS2,"Strong Acidity"
SYSTXT_LOCATION_G9171_GEN9_HAL_BOSS3,"Super Acidity"
SYSTXT_LOCATION_G9230_TO_GEN9_KS19_TANA,"Dark Shabby House Exit"
SYSTXT_LOCATION_G9510_TO_GEN9_MOON_TOWN,"Road to Moon's Capital"
SYSTXT_LOCATION_G9511_TO_GEN9_MOON_BOSS,"Moon Royal Palace Entry"
SYSTXT_LOCATION_G9511_TO_GEN9_MOON_FLD,"Road to The Moon"
SYSTXT_LOCATION_G9512_TO_GEN9_MOON_EXIT,"Moon Royal Palace Exit"
SYSTXT_LOCATION_G9533_GEN9_YORU_DNG3_BOSS,"Chamber of Miracles"
SYSTXT_LOCATION_GEN_D3211_KEISYOU,"Inherit Hall"
SYSTXT_LOCATION_GEN_D3211_SENTAKU,"Option Room"
SYSTXT_LOCATION_GEN_G1030_MEDARU,"Owner's Mansion 1F"
SYSTXT_LOCATION_GEN_G1030_MEDARU_DEF,"Owner's Mansion"
SYSTXT_LOCATION_GEN_G1030_MEDARU_DEF2,"Medal Owner's Hall"
SYSTXT_LOCATION_GEN_G1030_MEDARU2F,"Owner's Mansion 2F"
SYSTXT_LOCATION_GEN_G1600_LAYERED_1,"1st Isle"
SYSTXT_LOCATION_GEN_G1600_LAYERED_2_LOWER,"2nd Isle Lower"
SYSTXT_LOCATION_GEN_G1600_LAYERED_2_UPPER,"2nd Isle Upper"
SYSTXT_LOCATION_GEN_G1600_LAYERED_3_LOWER,"3rd Isle Lower"
SYSTXT_LOCATION_GEN_G1600_LAYERED_3_MID,"3rd Isle Middle"
SYSTXT_LOCATION_GEN_G1600_LAYERED_3_UPPER,"3rd Isle Upper"
SYSTXT_LOCATION_GEN_G1603_LAYERED_4,"4th Isle"
SYSTXT_LOCATION_GEN_G2000_AZUKARI_1F,"1F - Depository"
SYSTXT_LOCATION_GEN_G2000_DECK_1F,"Rear Deck"
SYSTXT_LOCATION_GEN_G2000_DECK_3F,"Deck"
SYSTXT_LOCATION_GEN_G2000_DOUGU_1F,"1F - Item Shop"
SYSTXT_LOCATION_GEN_G2000_GROOM_1F,"1F - 2nd Class Room"
SYSTXT_LOCATION_GEN_G2000_GROOM_2F,"2F - 1st Class Room"
SYSTXT_LOCATION_GEN_G2000_LOBBY_1F,"1F - Lobby"
SYSTXT_LOCATION_GEN_G2000_SENBI_3F,"Poop Deck"
SYSTXT_LOCATION_GEN_G2000_SOUDA_3F,"Bridge"
SYSTXT_LOCATION_GEN_G2000_SOUKO_1F,"1F - Warehouse"
SYSTXT_LOCATION_GEN_G2000_SOUKO_2F,"2F - Warehouse"
SYSTXT_LOCATION_GEN_G2000_SROOM_2F,"2F - Special Class Room"
SYSTXT_LOCATION_GEN_G2000_YADO_1F,"1F - Inn"
SYSTXT_LOCATION_GEN_G3050_MEGUMI_EXIT,"Gratia Exit"
SYSTXT_LOCATION_GEN_G3071_RALY_EXIT,"End Star Area Exit"
SYSTXT_LOCATION_GEN_G3600_RYUURIN_EXIT,"Dragon's Cocoon Exit"
SYSTXT_LOCATION_GEN_G9020_SURASAPOYA,"Slime Spirit Shop"
SYSTXT_LOCATION_GEN_G9020_YOUSEINOMURA,"Faerie Lea"
SYSTXT_LOCATION_GEN_G9030_HANABIYA,"Fireworks Shop"
SYSTXT_LOCATION_GEN_G9030_HOSHIMI,"Star Lookout"
SYSTXT_LOCATION_GEN_G9030_OMENYA,"Mask Shop"
SYSTXT_LOCATION_GEN_G9040_KAIZOKUSEN,"Pirate Ship"
SYSTXT_LOCATION_GEN_G9040_MIYAGEYA,"Souvenirs"
SYSTXT_LOCATION_GEN_G9050_GARASHI,"Garashi Tower"
SYSTXT_LOCATION_GEN_G9050_HAIGOUYA,"Confectionary Shop"
SYSTXT_LOCATION_GEN_G9080_KOTOUNOIWABA,"Rocky Island"
SYSTXT_LOCATION_GEN_G9080_KYURARANAKAIGAN,"Kyurarana Coast"
SYSTXT_LOCATION_GEN_G9080_TURIGUYA,"Tackle Shop"
SYSTXT_LOCATION_GEN_G9131_BOS4_EXIT,"Crater Zone Exit"
SYSTXT_LOCATION_GEN_G9131_BOS4_KANASHIMI,"Lake of Sorrow"
SYSTXT_LOCATION_GEN_G9131_BOS4_KYOUFU,"Lake of Fear"
SYSTXT_LOCATION_GEN_G9131_BOS4_NIKUSHIMI,"Lake of Hatred"
SYSTXT_LOCATION_GEN_G9131_BOS4_TATAKAI,"Lake of War"
SYSTXT_LOCATION_GEN_G9500_KOUG_AKA_NAIBU,"Unseen Room"
SYSTXT_LOCATION_GEN_G9500_KOUG_AKAZU,"Unseen Room Chamber"
SYSTXT_LOCATION_GEN_G9500_KOUG_AKAZU_TURO,"Hidden Passage"
SYSTXT_LOCATION_GEN_G9500_KOUG_ANI,"Cavy's Room"
SYSTXT_LOCATION_GEN_G9500_KOUG_EXIT,"Ruby Mansion Exit"
SYSTXT_LOCATION_GEN_G9500_KOUG_ISYA,"Felner's Guest Room"
SYSTXT_LOCATION_GEN_G9500_KOUG_LOBBY,"Entrance Hall"
SYSTXT_LOCATION_GEN_G9500_KOUG_OJI,"Samon's Guest Room"
SYSTXT_LOCATION_GEN_G9500_KOUG_OTOT,"Dezel's Room"
SYSTXT_LOCATION_GEN_G9500_KOUG_REI,"Rei's Room"
SYSTXT_LOCATION_GEN_G9500_KOUG_SHION,"Nenette's Room"
SYSTXT_LOCATION_GEN_G9500_KOUG_SHIOT,"Jade's Room"
SYSTXT_LOCATION_GEN_G9500_KOUG_SOUKO,"Underground Storage"
SYSTXT_LOCATION_GEN_G9500_KOUG_TITI,"Master Bedroom"
SYSTXT_LOCATION_JIKKEN_WORLD_TEST2,"Momentary House"
SYSTXT_LOCATION_LIV_G4070_VIPROOM_3F,"VIP Room 3F"
SYSTXT_LOCATION_LIV_L3000_CASINO_OUT,"Casino Exit"
SYSTXT_LOCATION_O1010_SISIMON_CAMP,"Lion Gate Village"
SYSTXT_LOCATION_O1200_TO_OGR1_DAZU_BOSS,"Daz Grotto Entry"
SYSTXT_LOCATION_O1200_TO_OGR1_LAGI_FLD,"Road to Ragi Snowfield"
SYSTXT_LOCATION_O1200_TO_OGR1_LOND_DUNG,"Rhonda Ice Cave Entry"
SYSTXT_LOCATION_O1200_TO_OGR1_NAGA_DUNG,"Nagua Caves Entry"
SYSTXT_LOCATION_O1200_TO_OGR1_RANG_TOWN,"Langao Village Entry"
SYSTXT_LOCATION_O1200_TO_OGR1_SETU_HAIK,"Snowfield Ruins Entry"
SYSTXT_LOCATION_O1201_TO_OGR1_RANG_FLD,"Snowfield Ruins Exit"
SYSTXT_LOCATION_O1600_TO_OGR1_GARA_BOSS,"Garaga Hole Entry"
SYSTXT_LOCATION_O1600_TO_OGR1_LOND_BOSS,"Rhonda Cape Entry"
SYSTXT_LOCATION_O1601_TO_OGR1_LOND_DUNG,"Rhonda Cape Exit"
SYSTXT_LOCATION_O1602_TO_OGR1_LOND_DUNG,"Garaga Hole Exit"
SYSTXT_LOCATION_O1620_TO_OGR1_DAZU_BOSS,"Daz Grotto - Caverns Entry"
SYSTXT_LOCATION_O1621_TO_OGR1_DAZU_FLD,"Daz Grotto - Caverns Exit"
SYSTXT_LOCATION_O2012_TO_OGR2_GLEN_CAST,"King's Ceremony Exit"
SYSTXT_LOCATION_O2200_TO_OGR2_YAJU_BOSS,"Beast's Nest Entry"
SYSTXT_LOCATION_O2201_TO_OGR2_GLEN_FLDE,"Beast's Nest Exit"
SYSTXT_LOCATION_O2210_TO_OGR1_GURE_BOSS,"Gregor Cavern Entry"
SYSTXT_LOCATION_O2211_TO_OGR1_GLEN_FLDW,"Gregor Cavern Exit"
SYSTXT_LOCATION_O2230_TO_OGR2_GOZU_DUNG,"Road to Goz Valley"
SYSTXT_LOCATION_O2230_TO_OGR2_WASU_BOSS,"Forgotten Library Entry"
SYSTXT_LOCATION_O2231_TO_OGR2_FOOT_FLD,"Forgotten Library Exit"
SYSTXT_LOCATION_O2250_TO_OGR2_BAUG_BOSS,"Dragon's Lair Entry"
SYSTXT_LOCATION_O2250_TO_OGR2_SIKK_BOSS,"Black Room Entry"
SYSTXT_LOCATION_O2250_TO_OGR3_OLSE_DUNG,"Old Orseco Arena Entry"
SYSTXT_LOCATION_O2251_TO_OGR3_OLSE_FLD,"Black Room Exit"
SYSTXT_LOCATION_O2252_TO_OGR3_OLSE_FLD,"Dragon's Lair Exit"
SYSTXT_LOCATION_O2600_TO_OGR2_RAND_BOSS,"Sky Lake Entry"
SYSTXT_LOCATION_O2601_TO_OGR2_RAND_DUNG,"Sky Lake Exit"
SYSTXT_LOCATION_O2602_TO_OGR2_JASI_CAST,"Dark Deity's Palace Entry"
SYSTXT_LOCATION_O2606_TO_OGR4_RAND_INTE,"Dark Deity's Palace Exit"
SYSTXT_LOCATION_O2607_TO_OGR2_JASI_CAST,"Sealed Prison Exit"
SYSTXT_LOCATION_O2610_TO_OGR2_BECO_SCRT,"Swordsman Mound Entry"
SYSTXT_LOCATION_O2611_TO_OGR2_BECO_DUNG,"Swordsman Mound Exit"
SYSTXT_LOCATION_O3000_TO_OGR3_GART_CAST,"Gartlant Castle Entry"
SYSTXT_LOCATION_O3200_TO_OGR2_OLSE_FLD,"Road to Orseco Highlands"
SYSTXT_LOCATION_O3200_TO_OGR3_BADO_FLD,"Road to Budley Rock Zone"
SYSTXT_LOCATION_O3201_TO_OGR3_GART_FLD,"Withered Well Exit"
SYSTXT_LOCATION_O3201_TO_OGR3_KOUY_IDO,"Underground Well Cave Exit"
SYSTXT_LOCATION_O3201_TO_OGR3_KOUY_KARE,"Underground Well Cave Entry"
SYSTXT_LOCATION_O3210_TO_OGR3_BADO_BOSS,"Budlial Tomb Entry"
SYSTXT_LOCATION_O3211_TO_OGR3_BADO_FLD,"Budlial Tomb Exit"
SYSTXT_LOCATION_O3220_TO_OGR3_KARI_DUNG,"Hunter's Den Entry"
SYSTXT_LOCATION_O3220_TO_OGR3_TOGA_DUNG,"Togas Rock Road Entry"
SYSTXT_LOCATION_O3600_TO_OGR3_JURI_BOSS,"Secret Room Entry"
SYSTXT_LOCATION_O3601_TO_OGR3_JURI_DUNG,"Secret Room Exit"
SYSTXT_LOCATION_O3610_TO_OGR3_OLSE_BOSS,"Arena Stage Entry"
SYSTXT_LOCATION_O3611_TO_OGR3_OLSE_DUNG,"Arena Stage Exit"
SYSTXT_LOCATION_O3620_TO_OGR3_TOGA_BOSS,"Toga Square Entry"
SYSTXT_LOCATION_O3621_TO_OGR3_TOGA_DUNG,"Toga Square Exit"
SYSTXT_LOCATION_O3630_TO_OGR3_KARI_BOSS,"Hunter Rest Area Entry"
SYSTXT_LOCATION_O3631_TO_OGR3_KARI_DUNG,"Hunter Rest Area Exit"
SYSTXT_LOCATION_O4610_TO_OGR4_LADM_BOSS,"Great Altar Entry"
SYSTXT_LOCATION_O4611_TO_OGR4_LADM_DUNG,"Great Altar Exit"
SYSTXT_LOCATION_OGR_O1000_BUTOUJYOU,"Village Arena"
SYSTXT_LOCATION_OGR_O1010_NATTYOSU,"Nachos' Tent"
SYSTXT_LOCATION_OGR_O1601_ZONGARON,"Zongalon Island"
SYSTXT_LOCATION_OGR_O2000_HURUKKA,"Fluka's House"
SYSTXT_LOCATION_OGR_O2607_HUUKENNOMON,"Sealed Prison"
SYSTXT_LOCATION_OGR_O2610_RYUUNOHAKABA,"Dragon Graveyard"
SYSTXT_LOCATION_OGR_O3000_GUNDOU,"Upper Central Road"
SYSTXT_LOCATION_OGR_O3000_SIGAITIJYOUSOU,"Town Area Upper"
SYSTXT_LOCATION_OGR_O3000_YADOYA_AZUKARI,"Inn/Depository"
SYSTXT_LOCATION_OGR_O3010_PALADIN,"Paladin's Room"
SYSTXT_LOCATION_OGR_O3010_REIBYOU,"Tomb"
SYSTXT_LOCATION_OGR_O3010_SINKAN,"Priest Room"
SYSTXT_LOCATION_OGR_O3200_KOUYANOKAREIDO,"Withered Well Entry"
SYSTXT_LOCATION_OGR_O3200_TENNENJYOUHEKI,"Natural Rampart"
SYSTXT_LOCATION_OGR_O4010_BUKIKOUBOU,"Weapon Workshop"
SYSTXT_LOCATION_OGR_O4010_ERUJYU,"Erju's Room"
SYSTXT_LOCATION_OGR_O4010_IDONOMA,"Well Room"
SYSTXT_LOCATION_OGR_O4010_KUREA,"Claire's Room"
SYSTXT_LOCATION_OGR_O4200_ELFCAMP,"Elven Settlement"
SYSTXT_LOCATION_OGR_O4200_YAKURUTENTO,"Yakuru's Tent"
SYSTXT_LOCATION_OGR_O4220_KAIKYOUIWAYA,"Grotto Strait"
SYSTXT_LOCATION_OGR_O4230_JYUTUSITENTO,"Skill Master's Tent"
SYSTXT_LOCATION_OGR_O4230_OGRCAMP,"Wild Settlement"
SYSTXT_LOCATION_OGR_O4610_FIRE_BLUE,"Fire of Despair"
SYSTXT_LOCATION_OGR_O4610_FIRE_GREEN,"Fire of Resentment"
SYSTXT_LOCATION_OGR_O4610_FIRE_RED,"Fire of Hatred"
SYSTXT_LOCATION_P1200_TO_PUK1_KEGA_DUNG,"Defiled Valley Entry"
SYSTXT_LOCATION_P1200_TO_PUK1_PUKU_TOWN,"Pukulet Village Entry"
SYSTXT_LOCATION_P1200_TO_PUK1_PUPU_BOSS,"Pupuia Hole Entry"
SYSTXT_LOCATION_P1201_TO_PUK1_PUSH_FLD,"Pupuia Hole Exit"
SYSTXT_LOCATION_P1210_TO_PUK1_EIDS_DUNG,"Sage's Lair Entry"
SYSTXT_LOCATION_P1210_TO_PUK1_PESH_DUNG,"Peshuya Underground Cave Entry"
SYSTXT_LOCATION_P1210_TO_PUK1_RAPA_DUNG,"Popolapa Cave Entry"
SYSTXT_LOCATION_P1600_TO_PUK1_KEGA_BOS2,"Defiled Depths Entry"
SYSTXT_LOCATION_P1600_TO_PUK1_KEGA_BOSS,"Snake's Nest Entry"
SYSTXT_LOCATION_P1600_TO_PUK1_PUSH_FLD,"Exit to Pukulet Region"
SYSTXT_LOCATION_P1601_TO_PUK1_KEGA_DUNG,"Snake's Nest Exit"
SYSTXT_LOCATION_P1602_TO_PUK1_KEGA_DUNG,"Defiled Depths Exit"
SYSTXT_LOCATION_P1610_TO_PUK1_EIDS_BOSS,"Poison Fang Room Entry"
SYSTXT_LOCATION_P1611_TO_PUK1_EIDS_DUNG,"Poison Fang Room Exit"
SYSTXT_LOCATION_P1620_TO_PUK1_RAPA_BOSS,"Popolapa Depths Entry"
SYSTXT_LOCATION_P1621_TO_PUK1_RAPA_DUNG,"Popolapa Depths Exit"
SYSTXT_LOCATION_P2200_TO_PUK2_AMAN_FLD,"Road to Popolia Mushroom Mountain"
SYSTXT_LOCATION_P2200_TO_PUK2_OLPA_DUNG,"Orppa Underground Caves Entry"
SYSTXT_LOCATION_P2200_TO_PUK2_PURA_BOSS,"Pura's Cave Entry"
SYSTXT_LOCATION_P2201_TO_PUK2_OLFE_FLDE,"Pura's Cave Exit"
SYSTXT_LOCATION_P2210_TO_PUK2_DAND_DUNG,"Robbin' 'Ood Gang HQ Entry"
SYSTXT_LOCATION_P2210_TO_PUK2_FERU_DUNG,"Felaba Cave Entry"
SYSTXT_LOCATION_P2210_TO_PUK2_MYUL_DUNG,"Muruel Forest Entry"
SYSTXT_LOCATION_P2220_TO_PUK2_SILV_HILL,"Road to Silver Hill"
SYSTXT_LOCATION_P2251_TO_PUK2_AMAN_FLD,"Hidden Office Exit"
SYSTXT_LOCATION_P2253_TO_PUK2_AMAN_FLD,"Hollow Space Exit"
SYSTXT_LOCATION_P2600_TO_PUK2_MYUL_BOSS,"Fostail Square Entry"
SYSTXT_LOCATION_P2601_TO_PUK2_MYUL_DUNG,"Fostail Square Exit"
SYSTXT_LOCATION_P2620_TO_PUK2_FERU_BOSS,"Great Felaba Cave Entry"
SYSTXT_LOCATION_P2621_TO_PUK2_FERU_DUNG,"Great Felaba Cave Exit"
SYSTXT_LOCATION_P3000_TO_PUK3_MEGI_FLD,"Megistris Castle Entry"
SYSTXT_LOCATION_P3020_TO_PUK3_KIRA_PARU,"Palmio's Laboratory Entry"
SYSTXT_LOCATION_P3020_TO_PUK3_LMON_FLD,"Exit to Windmill Way"
SYSTXT_LOCATION_P3021_TO_PUK3_KIRA_CAMP,"Palmio's Laboratory Exit"
SYSTXT_LOCATION_P3200_TO_PUK3_KIRA_CAMP,"Glitter Windmill Tower Entry"
SYSTXT_LOCATION_P3210_TO_PUK3_PUPE_DUNG,"Pupella Tunnel Entry"
SYSTXT_LOCATION_P3210_TO_PUK3_RAZA_DUNG,"Megilaza Cave Entry"
SYSTXT_LOCATION_P3220_TO_PUK3_EPIS_DUNG,"Miasma Survey Area Entry"
SYSTXT_LOCATION_P3220_TO_PUK3_PITE_BOSS,"Pitheza Cave Entry"
SYSTXT_LOCATION_P3221_TO_PUK3_EPIS_FLD,"Pitheza Cave Exit"
SYSTXT_LOCATION_P3230_TO_PUK3_CHUZ_BOSS,"Chooser Underground Cavity Entry"
SYSTXT_LOCATION_P3231_TO_PUK3_CHOP_FLD,"Chooser Underground Cavity Exit"
SYSTXT_LOCATION_P3600_TO_PUK3_KIRA_BOSS,"Ritual Hall Entry"
SYSTXT_LOCATION_P3601_TO_PUK3_KIRA_DUNG,"Ritual Hall Exit"
SYSTXT_LOCATION_P3610_TO_PUK3_RAZA_BOSS,"Megilaza Underground Entry"
SYSTXT_LOCATION_P3611_TO_PUK3_RAZA_DUNG,"Megilaza Underground Exit"
SYSTXT_LOCATION_P3620_TO_PUK3_PUPE_BOSS,"Pupella Hole Entry"
SYSTXT_LOCATION_P3621_TO_PUK3_PUPE_DUNG,"Pupella Hole Exit"
SYSTXT_LOCATION_P3630_TO_PUK3_EPIS_BOSS,"Epistesa Bottomless Pit Entry"
