Key,SourceString
SYSTXT_LOCATION_DWF_D2240_KOYA,"塩採りの Cabin"
SYSTXT_LOCATION_DWF_D2641_KYOSHITU,"崩れゆく虚 Room"
SYSTXT_LOCATION_DWF_D3010_HEIDANCHOU,"3F -騎士団長 Room"
SYSTXT_LOCATION_DWF_D3010_HEIDANCHOU_TIZU,"騎士団長 Room"
SYSTXT_LOCATION_DWF_D3010_INCHOU,"3F -院長 Room"
SYSTXT_LOCATION_DWF_D3010_INCHOU_TIZU,"院長 Room"
SYSTXT_LOCATION_DWF_D3010_KENKYUU_1F,"1F -王立研究院"
SYSTXT_LOCATION_DWF_D3010_KENKYUU_2F,"2F - 王立研究院"
SYSTXT_LOCATION_DWF_D3010_KENKYUU_3F,"3F -王立研究院"
SYSTXT_LOCATION_DWF_D3010_KISHIDAN_1F,"1F -騎士団棟"
SYSTXT_LOCATION_DWF_D3010_KISHIDAN_2F,"2F - 騎士団棟"
SYSTXT_LOCATION_DWF_D3010_KISHIDAN_3F,"3F -騎士団棟"
SYSTXT_LOCATION_DWF_D3011_KUUTYUUTEIEN,"空 Courtyard 園"
SYSTXT_LOCATION_DWF_D3200_MIKAI,"未開の Ruins"
SYSTXT_LOCATION_DWF_D3200_NAZONOHANKYUU,"Mysterious 半球体地帯"
SYSTXT_LOCATION_DWF_D3200_OASIS,"Oasis Caravan"
SYSTXT_LOCATION_DWF_D3200_SABOUDAMU,"防砂ダム"
SYSTXT_LOCATION_DWF_D3210_CAMP,"Merchants' Tent"
SYSTXT_LOCATION_DWF_D3220_KYOUSAN,"ヘドロの沼地"
SYSTXT_LOCATION_DWF_D3220_YOUGAN,"マグマの滝"
SYSTXT_LOCATION_DWF_D3230_KYORYUU,"巨竜の霊丘"
SYSTXT_LOCATION_DWF_D3611_KAITEINOROUGOKU,"海底のPrison"
SYSTXT_LOCATION_E1200_TO_ELF1_KUON_DUNG,"Entrance to 久遠の森 "
SYSTXT_LOCATION_E1200_TO_ELF1_TUSK_TOWN,"Entrance to ツスクル Village "
SYSTXT_LOCATION_E1600_TO_ELF1_HIDA_BOSS,"Entrance to 森の Wellの Bottom "
SYSTXT_LOCATION_E1600_TO_ELF1_KUON_BOSS,"Entrance to 世界樹 Hill "
SYSTXT_LOCATION_E1600_TO_ELF1_TUSK_FLD,"Exit to ツスクル平野"
SYSTXT_LOCATION_E1601_TO_ELF1_KUON_DUNG,"Exit to 世界樹 Hill "
SYSTXT_LOCATION_E1602_TO_ELF1_HIDA_BOSS,"Entrance to 森の Wellの Underground  Cave "
SYSTXT_LOCATION_E1602_TO_ELF1_KUON_DUNG,"Exit to 森の Well "
SYSTXT_LOCATION_E1602_TO_ELF1_MORI_IDO,"Exit to 森の Wellの Underground  Cave "
SYSTXT_LOCATION_E1610_TO_ELF1_NAZO_BOSS,"Entrance to 神代 Realm "
SYSTXT_LOCATION_E1610_TO_ELF1_TUSK_TOWN,"Exit to ツスクル Village"
SYSTXT_LOCATION_E1611_TO_ELF1_NAZO_DUNG,"Exit to 神代 Realm "
SYSTXT_LOCATION_E2001_TO_ELF2_AZUR_TOWN,"Exit to 風 Azlan"
SYSTXT_LOCATION_E2200_TO_ELF2_KARI_BOSS,"Entrance to 怪鳥の Nest "
SYSTXT_LOCATION_E2201_TO_ELF2_KARI_FLD,"Exit to 怪鳥の Nest "
SYSTXT_LOCATION_E2210_TO_ELF2_KAZE_FLD,"Road to 風泣き岬"
SYSTXT_LOCATION_E2231_TO_ELF2_SUIZ_FLD,"Exit to ポイポイ商会倉庫 "
SYSTXT_LOCATION_E2250_TO_ELF2_HAZU_BOSS,"Entrance to 森外れ Cave "
SYSTXT_LOCATION_E2250_TO_ELF2_MORI_BOSS,"Entrance to モリナラ Square "
SYSTXT_LOCATION_E2250_TO_ELF2_MORI_SINE,"Entrance to 緑の聖域 "
SYSTXT_LOCATION_E2250_TO_ELF2_TIKA_DUNG,"Entrance to モリナラ Underground  Cave "
SYSTXT_LOCATION_E2251_TO_ELF2_MORI_DUNG,"Exit to モリナラ Square "
SYSTXT_LOCATION_E2252_TO_ELF2_MORI_DUNG,"Exit to 森外れ Cave "
SYSTXT_LOCATION_E2253_TO_ELF2_MORI_DUNG,"Exit to 緑の聖域 "
SYSTXT_LOCATION_E2254_TO_ELF2_MORI_DUNG,"Exit to 神話の Ruins "
SYSTXT_LOCATION_E2600_TO_ELF2_SUIT_BOSS,"Entrance to 天ツ風 Realm "
SYSTXT_LOCATION_E2600_TO_ELF2_SUIT_DNG2,"Entrance to スイのやしろ "
SYSTXT_LOCATION_E2600_TO_ELF2_SUIT_DUNG_B1,"Entrance to スイ Tower Underground 階 "
SYSTXT_LOCATION_E2600_TO_ELF2_SUIZ_FLD,"Exit to スイゼン湿原"
SYSTXT_LOCATION_E2601_TO_ELF2_SUIT_DUNG,"Exit to 天ツ風 Realm "
SYSTXT_LOCATION_E2610_TO_ELF2_TIKA_BOSS,"Entrance to モリナラ Underground  Cave・深淵 "
SYSTXT_LOCATION_E2611_TO_ELF2_TIKA_DUNG,"Exit to モリナラ Underground  Cave・深淵 "
SYSTXT_LOCATION_E2620_TO_ELF2_SUIT_DUNG,"Exit to スイ Tower"
SYSTXT_LOCATION_E3200_TO_ELF3_NAGI_BOSS,"Entrance to ナギリ Cave "
SYSTXT_LOCATION_E3201_TO_ELF3_KAMI_FLDS,"Exit to ナギリ Cave "
SYSTXT_LOCATION_E3210_TO_ELF3_IMUI_BOSS,"Entrance to イムイ Underground 空 Cave "
SYSTXT_LOCATION_E3210_TO_ELF3_KMIR_BOSS,"Entrance to カムイラの穴 "
SYSTXT_LOCATION_E3211_TO_ELF3_KAMI_FLDN,"Exit to イムイ Underground 空 Cave "
SYSTXT_LOCATION_E3212_TO_ELF3_KAMI_FLDN_,"Exit to カムイラの穴 "
SYSTXT_LOCATION_E3220_TO_ELF3_SUTE_DUNG,"Road to 捨てられた Castle"
SYSTXT_LOCATION_E3230_TO_ELF3_ANKO_FLD,"Road to 呪われた大地"
SYSTXT_LOCATION_E3240_TO_ELF3_ANKO_FLD,"Entrance to 暗黒大樹のふもと "
SYSTXT_LOCATION_E3241_TO_ELF3_ANKO_FLD,"Exit to 暗黒大樹のふもと "
SYSTXT_LOCATION_E3601_TO_ELF3_SUTE_DUNG,"Exit to エルトナの聖地 "
SYSTXT_LOCATION_ELF_E1000_HIMEANOHEYA,"巫女 's Mansion"
SYSTXT_LOCATION_ELF_E1000_HIMEANOTEITAKU,"ヒメアの邸宅"
SYSTXT_LOCATION_ELF_E1000_KISYUKUSYA,"寄宿舎"
SYSTXT_LOCATION_ELF_E1000_MIKONOMA,"巫女 Realm"
SYSTXT_LOCATION_ELF_E1000_MISOGINOMA,"みそぎ Realm"
SYSTXT_LOCATION_ELF_E1000_SINOHEYA,"師 's Room"
SYSTXT_LOCATION_ELF_E1000_SYOKUIN,"職員寄宿舎"
SYSTXT_LOCATION_ELF_E1200_CHIENOYASHIRO1F,"知恵の社"
SYSTXT_LOCATION_ELF_E2000_HUURANOHEYA,"フウラ 's Room"
SYSTXT_LOCATION_ELF_E2000_KIRIKASEIDOU,"キリカ聖堂"
SYSTXT_LOCATION_ELF_E2000_ONNAYU,"大浴場・女湯"
SYSTXT_LOCATION_ELF_E2000_OTOKOYU,"大浴場・男湯"
SYSTXT_LOCATION_ELF_E2000_RYOUSYUNOHEYA,"Region主 's Room"
SYSTXT_LOCATION_ELF_E2000_RYOUSYUNOYAKATA,"Region主の屋敷"
SYSTXT_LOCATION_ELF_E2000_TAKEKE,"タケ家"
SYSTXT_LOCATION_ELF_E2000_TIKADAIYOKUJYOU,"大浴場"
SYSTXT_LOCATION_ELF_E2010_TYASITU,"茶 Room"
SYSTXT_LOCATION_ELF_E2200_KAITYOUNOMORI,"怪鳥の森"
SYSTXT_LOCATION_ELF_E2200_KIRIKAKOTOU,"キリカの小島"
SYSTXT_LOCATION_ELF_E2200_KIRIKASHUUDOUIN,"キリカの産屋"
SYSTXT_LOCATION_ELF_E2210_KOKAGENOSYUURAKU,"木かげ Town"
SYSTXT_LOCATION_ELF_E2220_YAMAAINOSEKISYO,"Mountain Pass Checkpoint"
SYSTXT_LOCATION_ELF_E2230_MIKAGAMINOIZUMI,"みかがみ Spring"
SYSTXT_LOCATION_ELF_E2230_TOMOSHIBINOKI,"ともしびの木"
SYSTXT_LOCATION_ELF_E2250_RENJYAKYOUKAI,"レンジャー協会支部"
SYSTXT_LOCATION_ELF_E2250_SHINWANOISEKI,"Entrance to 神話の Ruins "
SYSTXT_LOCATION_ELF_E2620_DOUKYOUNOMA,"銅鏡の舞台"
SYSTXT_LOCATION_ELF_E2620_HONDEN,"本殿"
SYSTXT_LOCATION_ELF_E2620_SAIDAN,"Underground 祭壇"
SYSTXT_LOCATION_ELF_E2620_SANDOU,"参道"
SYSTXT_LOCATION_ELF_E3000_KAGUYABAZAR,"家具屋・旅人バザー"
SYSTXT_LOCATION_ELF_E3000_KOSHOTEN,"Ancient 書店"
SYSTXT_LOCATION_ELF_E3000_RANGER,"レンジャー協会本部"
SYSTXT_LOCATION_ELF_E3000_YADOYA2F,"Inn 2F"
SYSTXT_LOCATION_ELF_E3006_BUKEYASIKI,"武家屋敷"
SYSTXT_LOCATION_ELF_E3006_NAGAYA,"町人 Apartment"
SYSTXT_LOCATION_ELF_E3010_HANETUKI,"ハネツキ博士 's Room"
SYSTXT_LOCATION_ELF_E3200_AMATSUYUNOHOKORA,"時雨 Spring"
SYSTXT_LOCATION_ELF_E3230_GAKEPPUCHIMURA,"ガケっぷち村"
SYSTXT_LOCATION_ELF_E3230_HOKOROBI,"Light河のほころび"
SYSTXT_LOCATION_ELF_E3230_NARAKUNOHASHI,"奈落のBridge"
SYSTXT_LOCATION_ELF_E3600_HONDOU,"御殿"
SYSTXT_LOCATION_ELF_E3600_JYUUSYA,"従者 's Mansion"
SYSTXT_LOCATION_ELF_E3600_JYUUTOU,"重Tower"
SYSTXT_LOCATION_ELF_E3600_JYUUTOUHEYA,"王女 's Room"
SYSTXT_LOCATION_ELF_E3600_KYOJYUU,"住居跡"
SYSTXT_LOCATION_ELF_E3600_NIWA,"Royal 庭"
SYSTXT_LOCATION_ELF_E3600_NIWAIZUMI,"Royal 庭 聖泉"
SYSTXT_LOCATION_G1000_MOKOMOKO,"モコモコパーク"
SYSTXT_LOCATION_G1020_TO_GEN1_REND_CIGA,"Entrance to シガールMayor's Office "
SYSTXT_LOCATION_G1020_TO_GEN1_REND_PORT,"Exit to Port Town Lendor South"
SYSTXT_LOCATION_G1020_TO_GEN1_REND_TOWN,"Exit to Port Town Lendor North"
SYSTXT_LOCATION_G1021_TO_GEN1_REND_STAT,"Exit to Mayor's Office "
SYSTXT_LOCATION_G1600_AND_G1603_TO_GEN1_ISLAND_3,"Road to 三の島"
SYSTXT_LOCATION_G1600_TO_GEN1_ISLAND_1,"Road to 一の島"
SYSTXT_LOCATION_G1600_TO_GEN1_ISLAND_2,"Road to 二の島"
SYSTXT_LOCATION_G1600_TO_GEN1_ISLAND_4,"Road to 四の島"
SYSTXT_LOCATION_G1601_TO_GEN1_MEIO_DUNG,"Exit to Netherlord's Throne "
SYSTXT_LOCATION_G1603_TO_GEN1_MEIO_BOSS,"Entrance to Netherlord's Throne "
SYSTXT_LOCATION_G2620_TO_GEN2_KYOS_BOSS,"Entrance to 強戦士の聖域・闘場 "
SYSTXT_LOCATION_G2620_TO_GEN9_TASO_BOSS,"Entrance to 黄昏の詩人の舞台 "
SYSTXT_LOCATION_G4080_TO_GEN1_REND_PORT,"Exit to 工匠神 Realm "
SYSTXT_LOCATION_G4080_TO_GEN1_REND_PORT2,"Exit to 職人練習場 "
SYSTXT_LOCATION_G4610_TO_REN2_RNKS_JIMUR,"Exit to Link's Workshop "
SYSTXT_LOCATION_G9000_TO_GEN9_KS16_XMS2,"Entrance to "
SYSTXT_LOCATION_G9000_TO_GEN9_SEIYA,"Entrance to 聖夜の "
SYSTXT_LOCATION_G9000_TO_GEN9_YUKIYO,"Entrance to 雪夜の "
SYSTXT_LOCATION_G9000_ZONENAME,"星の大樹 Square"
SYSTXT_LOCATION_G9020_TO_GEN9_HANA_BOSS,"Entrance to 雪の女King Cave "
SYSTXT_LOCATION_G9020_TO_GEN9_HN18_BOSS,"Entrance to North Cave "
SYSTXT_LOCATION_G9021_TO_GEN9_KISE_HANA,"Exit to 雪の女King Cave "
SYSTXT_LOCATION_G9021_TO_GEN9_KS18_HANA,"Exit to North Cave "
SYSTXT_LOCATION_G9050_TO_GEN9_GARASHI,"Entrance to ガラシ Tower "
SYSTXT_LOCATION_G9060_TO_GEN9_VAL2_BOSS,"Entrance to Sweets Zone "
SYSTXT_LOCATION_G9061_TO_GEN9_VAL2_EXIT,"Exit to Sweets Zone "
SYSTXT_LOCATION_G9072_TO_NORMAL_EXIT,"Exit to ホワイトショコラ Castle "
SYSTXT_LOCATION_G9100_ENTER,"Entrance to Great Hall "
SYSTXT_LOCATION_G9101_EXIT,"Exit to Great Hall "
SYSTXT_LOCATION_G9170_TO_GEN9_HL16_BOSS,"Entrance to アシッドテンプル "
SYSTXT_LOCATION_G9171_GEN9_HAL_BOSS1,"弱酸性 Realm"
SYSTXT_LOCATION_G9171_GEN9_HAL_BOSS2,"強酸性 Realm"
SYSTXT_LOCATION_G9171_GEN9_HAL_BOSS3,"超酸性 Realm"
SYSTXT_LOCATION_G9230_TO_GEN9_KS19_TANA,"Exit to 暗闇のボロ屋 "
SYSTXT_LOCATION_G9510_TO_GEN9_MOON_TOWN,"Road to Moon City"
SYSTXT_LOCATION_G9511_TO_GEN9_MOON_BOSS,"Entrance to Moon ・ Royal Palace "
SYSTXT_LOCATION_G9511_TO_GEN9_MOON_FLD,"Road to Moon"
SYSTXT_LOCATION_G9512_TO_GEN9_MOON_EXIT,"Exit to Moon ・ Royal Palace "
SYSTXT_LOCATION_G9533_GEN9_YORU_DNG3_BOSS,"奇跡 Realm"
SYSTXT_LOCATION_GEN_D3211_KEISYOU,"継承 Realm"
SYSTXT_LOCATION_GEN_D3211_SENTAKU,"選択 Realm"
SYSTXT_LOCATION_GEN_G1030_MEDARU,"Owner's Mansion 1F"
SYSTXT_LOCATION_GEN_G1030_MEDARU_DEF,"Owner's Mansion"
SYSTXT_LOCATION_GEN_G1030_MEDARU_DEF2,"Medal Owner's Mansion"
SYSTXT_LOCATION_GEN_G1030_MEDARU2F,"Owner's Mansion 2F"
SYSTXT_LOCATION_GEN_G1600_LAYERED_1,"一 Island"
SYSTXT_LOCATION_GEN_G1600_LAYERED_2_LOWER,"二の島 Lower"
SYSTXT_LOCATION_GEN_G1600_LAYERED_2_UPPER,"二の島 Upper"
SYSTXT_LOCATION_GEN_G1600_LAYERED_3_LOWER,"三の島 Lower"
SYSTXT_LOCATION_GEN_G1600_LAYERED_3_MID,"三の島 Middle"
SYSTXT_LOCATION_GEN_G1600_LAYERED_3_UPPER,"三の島 Upper"
SYSTXT_LOCATION_GEN_G1603_LAYERED_4,"四 Island"
SYSTXT_LOCATION_GEN_G2000_AZUKARI_1F,"1F -預かり所"
SYSTXT_LOCATION_GEN_G2000_DECK_1F,"後部デッキ"
SYSTXT_LOCATION_GEN_G2000_DECK_3F,"甲板"
SYSTXT_LOCATION_GEN_G2000_DOUGU_1F,"1F -Item Shop"
SYSTXT_LOCATION_GEN_G2000_GROOM_1F,"1F -二等 Room"
SYSTXT_LOCATION_GEN_G2000_GROOM_2F,"2F - 一等 Room"
SYSTXT_LOCATION_GEN_G2000_LOBBY_1F,"1F - Lobby"
SYSTXT_LOCATION_GEN_G2000_SENBI_3F,"船尾楼"
SYSTXT_LOCATION_GEN_G2000_SOUDA_3F,"操舵 Room"
SYSTXT_LOCATION_GEN_G2000_SOUKO_1F,"1F -倉庫"
SYSTXT_LOCATION_GEN_G2000_SOUKO_2F,"2F - 倉庫"
SYSTXT_LOCATION_GEN_G2000_SROOM_2F,"2F - 特等 Room"
SYSTXT_LOCATION_GEN_G2000_YADO_1F,"1F - Inn"
SYSTXT_LOCATION_GEN_G3050_MEGUMI_EXIT,"Exit to 恵みの園 "
SYSTXT_LOCATION_GEN_G3071_RALY_EXIT,"Exit to 終着の星域 "
SYSTXT_LOCATION_GEN_G3600_RYUURIN_EXIT,"Exit to 竜鱗のまゆ "
SYSTXT_LOCATION_GEN_G9020_SURASAPOYA,"スラサポ屋"
SYSTXT_LOCATION_GEN_G9020_YOUSEINOMURA,"妖精 Village"
SYSTXT_LOCATION_GEN_G9030_HANABIYA,"花火屋"
SYSTXT_LOCATION_GEN_G9030_HOSHIMI,"星見の台"
SYSTXT_LOCATION_GEN_G9030_OMENYA,"お面屋"
SYSTXT_LOCATION_GEN_G9040_KAIZOKUSEN,"Pirate Ship"
SYSTXT_LOCATION_GEN_G9040_MIYAGEYA,"Souvenir Shop"
SYSTXT_LOCATION_GEN_G9050_GARASHI,"ガラシ Tower"
SYSTXT_LOCATION_GEN_G9050_HAIGOUYA,"お菓子合成屋"
SYSTXT_LOCATION_GEN_G9080_KOTOUNOIWABA,"孤島の岩場"
SYSTXT_LOCATION_GEN_G9080_KYURARANAKAIGAN,"キュララナ Coast"
SYSTXT_LOCATION_GEN_G9080_TURIGUYA,"釣り具屋"
SYSTXT_LOCATION_GEN_G9131_BOS4_EXIT,"Exit to クレーター地帯 "
SYSTXT_LOCATION_GEN_G9131_BOS4_KANASHIMI,"悲しみの Lake"
SYSTXT_LOCATION_GEN_G9131_BOS4_KYOUFU,"恐怖の Lake"
SYSTXT_LOCATION_GEN_G9131_BOS4_NIKUSHIMI,"憎しみの Lake"
SYSTXT_LOCATION_GEN_G9131_BOS4_TATAKAI,"戦いの Lake"
SYSTXT_LOCATION_GEN_G9500_KOUG_AKA_NAIBU,"開かず Realm"
SYSTXT_LOCATION_GEN_G9500_KOUG_AKAZU,"開かず Realm ・前 Room"
SYSTXT_LOCATION_GEN_G9500_KOUG_AKAZU_TURO,"隠されたPassage"
SYSTXT_LOCATION_GEN_G9500_KOUG_ANI,"ケイビー 's Room"
SYSTXT_LOCATION_GEN_G9500_KOUG_EXIT,"Exit to 紅玉館 "
SYSTXT_LOCATION_GEN_G9500_KOUG_ISYA,"フェルナーの Guest Room"
SYSTXT_LOCATION_GEN_G9500_KOUG_LOBBY,"玄関ホール"
SYSTXT_LOCATION_GEN_G9500_KOUG_OJI,"サモンの Guest Room"
SYSTXT_LOCATION_GEN_G9500_KOUG_OTOT,"デゼル 's Room"
SYSTXT_LOCATION_GEN_G9500_KOUG_REI,"レイ 's Room"
SYSTXT_LOCATION_GEN_G9500_KOUG_SHION,"ネネット 's Room"
SYSTXT_LOCATION_GEN_G9500_KOUG_SHIOT,"ジェイド 's Room"
SYSTXT_LOCATION_GEN_G9500_KOUG_SOUKO,"Underground 倉庫"
SYSTXT_LOCATION_GEN_G9500_KOUG_TITI,"当主 's Room"
SYSTXT_LOCATION_JIKKEN_WORLD_TEST2,"一刻館です"
SYSTXT_LOCATION_LIV_G4070_VIPROOM_3F,"3F -ＶＩＰ Room"
SYSTXT_LOCATION_LIV_L3000_CASINO_OUT,"Exit to Casino "
SYSTXT_LOCATION_O1010_SISIMON_CAMP,"Lionsgate Camp"
SYSTXT_LOCATION_O1200_TO_OGR1_DAZU_BOSS,"Entrance to ダズの Cavern "
SYSTXT_LOCATION_O1200_TO_OGR1_LAGI_FLD,"Road to Ragi Snowfield"
SYSTXT_LOCATION_O1200_TO_OGR1_LOND_DUNG,"Entrance to Ronda Ice Cavern "
SYSTXT_LOCATION_O1200_TO_OGR1_NAGA_DUNG,"Entrance to ナグア Cave "
SYSTXT_LOCATION_O1200_TO_OGR1_RANG_TOWN,"Entrance to ランガーオ村 "
SYSTXT_LOCATION_O1200_TO_OGR1_SETU_HAIK,"Entrance to 雪原の廃墟 "
SYSTXT_LOCATION_O1201_TO_OGR1_RANG_FLD,"Exit to 雪原の廃墟 "
SYSTXT_LOCATION_O1600_TO_OGR1_GARA_BOSS,"Entrance to ガラガの穴 "
SYSTXT_LOCATION_O1600_TO_OGR1_LOND_BOSS,"Entrance to Ronda Cape "
SYSTXT_LOCATION_O1601_TO_OGR1_LOND_DUNG,"Exit to Ronda Cape "
SYSTXT_LOCATION_O1602_TO_OGR1_LOND_DUNG,"Exit to ガラガの穴 "
SYSTXT_LOCATION_O1620_TO_OGR1_DAZU_BOSS,"Entrance to ダズの Cavern ・大空 Cave "
SYSTXT_LOCATION_O1621_TO_OGR1_DAZU_FLD,"Exit to ダズの Cavern ・大空 Cave "
SYSTXT_LOCATION_O2012_TO_OGR2_GLEN_CAST,"Exit to 選王の儀礼場 "
SYSTXT_LOCATION_O2200_TO_OGR2_YAJU_BOSS,"Entrance to 野獣の Nest "
SYSTXT_LOCATION_O2201_TO_OGR2_GLEN_FLDE,"Exit to 野獣の Nest "
SYSTXT_LOCATION_O2210_TO_OGR1_GURE_BOSS,"Entrance to グレゴール Cave "
SYSTXT_LOCATION_O2211_TO_OGR1_GLEN_FLDW,"Exit to グレゴール Cave "
SYSTXT_LOCATION_O2230_TO_OGR2_GOZU_DUNG,"Road to Gozu Valley"
SYSTXT_LOCATION_O2230_TO_OGR2_WASU_BOSS,"Entrance to 忘れられた書庫 "
SYSTXT_LOCATION_O2231_TO_OGR2_FOOT_FLD,"Exit to 忘れられた書庫 "
SYSTXT_LOCATION_O2250_TO_OGR2_BAUG_BOSS,"Entrance to Dragon Nest "
SYSTXT_LOCATION_O2250_TO_OGR2_SIKK_BOSS,"Entrance to 漆黒 Realm "
SYSTXT_LOCATION_O2250_TO_OGR3_OLSE_DUNG,"Entrance to Ancient 代オルセコ Arena "
SYSTXT_LOCATION_O2251_TO_OGR3_OLSE_FLD,"Exit to 漆黒 Realm "
SYSTXT_LOCATION_O2252_TO_OGR3_OLSE_FLD,"Exit to Dragon Nest "
SYSTXT_LOCATION_O2600_TO_OGR2_RAND_BOSS,"Entrance to 雲上 Lake "
SYSTXT_LOCATION_O2601_TO_OGR2_RAND_DUNG,"Exit to 雲上 Lake "
SYSTXT_LOCATION_O2602_TO_OGR2_JASI_CAST,"Entrance to Evil God's Palace "
SYSTXT_LOCATION_O2606_TO_OGR4_RAND_INTE,"Exit to Evil God's Palace "
SYSTXT_LOCATION_O2607_TO_OGR2_JASI_CAST,"Exit to 封剣の門 "
SYSTXT_LOCATION_O2610_TO_OGR2_BECO_SCRT,"Entrance to 妖剣士の塚 "
SYSTXT_LOCATION_O2611_TO_OGR2_BECO_DUNG,"Exit to 妖剣士の塚 "
SYSTXT_LOCATION_O3000_TO_OGR3_GART_CAST,"Entrance to Gartlant  Castle "
SYSTXT_LOCATION_O3200_TO_OGR2_OLSE_FLD,"Road to オルセコ高地"
SYSTXT_LOCATION_O3200_TO_OGR3_BADO_FLD,"Road to バドリー岩石地帯"
SYSTXT_LOCATION_O3201_TO_OGR3_GART_FLD,"Exit to Withered Wasteland's Well "
SYSTXT_LOCATION_O3201_TO_OGR3_KOUY_IDO,"Exit to 枯れ Wellの Underground  Cave "
SYSTXT_LOCATION_O3201_TO_OGR3_KOUY_KARE,"Entrance to 枯れ Wellの Underground  Cave "
SYSTXT_LOCATION_O3210_TO_OGR3_BADO_BOSS,"Entrance to バドリアル石室 "
SYSTXT_LOCATION_O3211_TO_OGR3_BADO_FLD,"Exit to バドリアル石室 "
SYSTXT_LOCATION_O3220_TO_OGR3_KARI_DUNG,"Entrance to Hunter Cave "
SYSTXT_LOCATION_O3220_TO_OGR3_TOGA_DUNG,"Entrance to トガス岩道 "
SYSTXT_LOCATION_O3600_TO_OGR3_JURI_BOSS,"Entrance to 秘密 's Room "
SYSTXT_LOCATION_O3601_TO_OGR3_JURI_DUNG,"Exit to 秘密 's Room "
SYSTXT_LOCATION_O3610_TO_OGR3_OLSE_BOSS,"Entrance to Arena ・舞台 "
SYSTXT_LOCATION_O3611_TO_OGR3_OLSE_DUNG,"Exit to Arena ・舞台 "
SYSTXT_LOCATION_O3620_TO_OGR3_TOGA_BOSS,"Entrance to トガの Square "
SYSTXT_LOCATION_O3621_TO_OGR3_TOGA_DUNG,"Exit to トガの Square "
SYSTXT_LOCATION_O3630_TO_OGR3_KARI_BOSS,"Entrance to Hunter's Lodge "
SYSTXT_LOCATION_O3631_TO_OGR3_KARI_DUNG,"Exit to Hunter's Lodge "
SYSTXT_LOCATION_O4610_TO_OGR4_LADM_BOSS,"Entrance to Grand Altar Realm "
SYSTXT_LOCATION_O4611_TO_OGR4_LADM_DUNG,"Exit to Grand Altar Realm "
SYSTXT_LOCATION_OGR_O1000_BUTOUJYOU,"村の武闘場"
SYSTXT_LOCATION_OGR_O1010_NATTYOSU,"Nachos's Tent"
SYSTXT_LOCATION_OGR_O1601_ZONGARON,"ゾンガロン島"
SYSTXT_LOCATION_OGR_O2000_HURUKKA,"フルッカ 's House"
SYSTXT_LOCATION_OGR_O2607_HUUKENNOMON,"封剣の門"
SYSTXT_LOCATION_OGR_O2610_RYUUNOHAKABA,"竜の Tomb場"
SYSTXT_LOCATION_OGR_O3000_GUNDOU,"Upper中央路"
SYSTXT_LOCATION_OGR_O3000_SIGAITIJYOUSOU,"市街地 Upper"
SYSTXT_LOCATION_OGR_O3000_YADOYA_AZUKARI,"Inn ・預かり所"
SYSTXT_LOCATION_OGR_O3010_PALADIN,"パラディン 's Room"
SYSTXT_LOCATION_OGR_O3010_REIBYOU,"霊廟"
SYSTXT_LOCATION_OGR_O3010_SINKAN,"Priest Room"
SYSTXT_LOCATION_OGR_O3200_KOUYANOKAREIDO,"Entrance to Withered Wasteland's Well "
SYSTXT_LOCATION_OGR_O3200_TENNENJYOUHEKI,"天然 Castle Wall"
SYSTXT_LOCATION_OGR_O4010_BUKIKOUBOU,"Weapons Workshop"
SYSTXT_LOCATION_OGR_O4010_ERUJYU,"Erju's Room"
SYSTXT_LOCATION_OGR_O4010_IDONOMA,"Well Realm"
SYSTXT_LOCATION_OGR_O4010_KUREA,"クレア 's Room"
SYSTXT_LOCATION_OGR_O4200_ELFCAMP,"Elves' Camp"
SYSTXT_LOCATION_OGR_O4200_YAKURUTENTO,"ヤクル 's Tent"
SYSTXT_LOCATION_OGR_O4220_KAIKYOUIWAYA,"海峡の岩屋"
SYSTXT_LOCATION_OGR_O4230_JYUTUSITENTO,"術師 's Tent"
SYSTXT_LOCATION_OGR_O4230_OGRCAMP,"Ogres' Camp"
SYSTXT_LOCATION_OGR_O4610_FIRE_BLUE,"絶望の炎"
SYSTXT_LOCATION_OGR_O4610_FIRE_GREEN,"怨嗟の炎"
SYSTXT_LOCATION_OGR_O4610_FIRE_RED,"憎悪の炎"
SYSTXT_LOCATION_P1200_TO_PUK1_KEGA_DUNG,"Entrance to けがれの Valley "
SYSTXT_LOCATION_P1200_TO_PUK1_PUKU_TOWN,"Entrance to プクレット Village "
SYSTXT_LOCATION_P1200_TO_PUK1_PUPU_BOSS,"Entrance to ププイアの穴 "
SYSTXT_LOCATION_P1201_TO_PUK1_PUSH_FLD,"Exit to ププイアの穴 "
SYSTXT_LOCATION_P1210_TO_PUK1_EIDS_DUNG,"Entrance to 賢者の隠れ家 "
SYSTXT_LOCATION_P1210_TO_PUK1_PESH_DUNG,"Entrance to ペシュヤ Underground 空 Cave "
SYSTXT_LOCATION_P1210_TO_PUK1_RAPA_DUNG,"Entrance to ポポラパ Cave "
SYSTXT_LOCATION_P1600_TO_PUK1_KEGA_BOS2,"Entrance to けがれの Valley Bottom "
SYSTXT_LOCATION_P1600_TO_PUK1_KEGA_BOSS,"Entrance to 大蛇の Nest "
SYSTXT_LOCATION_P1600_TO_PUK1_PUSH_FLD,"Exit to プクレット Region"
SYSTXT_LOCATION_P1601_TO_PUK1_KEGA_DUNG,"Exit to 大蛇の Nest "
