Key,SourceString
RUBY_SYOUGOU_ALCHEMY_COUNT_03,"Jukuren Alchemist"
RUBY_SYOUGOU_ALCHEMY_COUNT_04,"Ichiryu Alchemist"
RUBY_SYOUGOU_ALCHEMY_COUNT_05,"Good Alchemist"
RUBY_SYOUGOU_BANK_DEPOSIT_01,"Petit Celebrity"
RUBY_SYOUGOU_BANK_DEPOSIT_02,"Super Rich"
RUBY_SYOUGOU_BANK_DEPOSIT_03,"Mirione Abou Kensha"
RUBY_SYOUGOU_BANK_DEPOSIT_04,"Ginkouou"
RUBY_SYOUGOU_BANK_DEPOSIT_05,"Gold Shin"
RUBY_SYOUGOU_BATTLE_WIN_01,"Sougen's cleaning shop"
RUBY_SYOUGOU_BATTLE_WIN_02,"Batorumashien"
RUBY_SYOUGOU_BATTLE_WIN_03,"Battle's ladder"
RUBY_SYOUGOU_BATTLE_WIN_04,"Battle King"
RUBY_SYOUGOU_BATTLE_WIN_05,"Batoru Emperor"
RUBY_SYOUGOU_BAZAAR_COUNT_01,"Kaimonozuki"
RUBY_SYOUGOU_BAZAAR_COUNT_02,"Kaimonojozu"
RUBY_SYOUGOU_BAZAAR_COUNT_03,"Familiar joke"
RUBY_SYOUGOU_BAZAAR_COUNT_04,"Awesome!"
RUBY_SYOUGOU_BLACKSMITH_COMPLETE_ALL,"Banbutsu no Sozoshu"
RUBY_SYOUGOU_BLACKSMITH_COMPLETE_ARMOR,"Armor Steel Armor"
RUBY_SYOUGOU_BLACKSMITH_COMPLETE_AXE,"Ono Meikou"
RUBY_SYOUGOU_BLACKSMITH_COMPLETE_BIGSHIELD,"Ichiryu's Otate Kajishokunin"
RUBY_SYOUGOU_BLACKSMITH_COMPLETE_BOOMERANG,"Boomeran Meikou"
RUBY_SYOUGOU_BLACKSMITH_COMPLETE_BOW,"Yumino Meikou"
RUBY_SYOUGOU_BLACKSMITH_COMPLETE_CLAW,"Tsumomeikou"
RUBY_SYOUGOU_BLACKSMITH_COMPLETE_CLOTHES,"Karisuma Zaina"
RUBY_SYOUGOU_BLACKSMITH_COMPLETE_CLUB,"Konnomeikou"
RUBY_SYOUGOU_BLACKSMITH_COMPLETE_FAN,"SYOUGOU MEIKO"
RUBY_SYOUGOU_BLACKSMITH_COMPLETE_HAMMER,"Hammer Meiko"
RUBY_SYOUGOU_BLACKSMITH_COMPLETE_HAT,"Ninkiboushi Sakka"
RUBY_SYOUGOU_BLACKSMITH_COMPLETE_HELM,"Head of Head"
RUBY_SYOUGOU_BLACKSMITH_COMPLETE_KNIFE,"Knife"
RUBY_SYOUGOU_BLACKSMITH_COMPLETE_ONEHANDEDSWORD,"Kateken no Kyousho"
RUBY_SYOUGOU_BLACKSMITH_COMPLETE_ROBE,"Ninki Star List"
RUBY_SYOUGOU_BLACKSMITH_COMPLETE_ROD,"Ryote Tsue's Big Sister"
RUBY_SYOUGOU_BLACKSMITH_COMPLETE_SHIELD,"Ichiryu no Tatekajishokunin"
RUBY_SYOUGOU_BLACKSMITH_COMPLETE_SPEAR,"Spear Meikou"
RUBY_SYOUGOU_BLACKSMITH_COMPLETE_STICK,"Stick Daiichininsha"
RUBY_SYOUGOU_BLACKSMITH_COMPLETE_TWOHANDEDSWORD,"Ryote Ken no Kyousho"
RUBY_SYOUGOU_BLACKSMITH_COMPLETE_WHIP,"Whip"
RUBY_SYOUGOU_BLACKSMITH_LEVEL_01,"Shinseifushiginakajishokunin"
RUBY_SYOUGOU_BLACKSMITH_LEVEL_02,"The world is a mysterious place"
RUBY_SYOUGOU_BLACKSMITH_LEVEL_03,"Jukuren Mysterious Nakajishokunin"
RUBY_SYOUGOU_BLACKSMITH_LEVEL_04,"Ichiryu Mysterious Nakajishokunin"
RUBY_SYOUGOU_BLACKSMITH_LEVEL_05,"Mysterious Keychain"
RUBY_SYOUGOU_BLACKSMITH_LEVEL_06,"Densetsu's Mysterious Nakajishokunin"
RUBY_SYOUGOU_BLACKSMITH_REMAKE_01,"Uchi Naoshi Shokunin"
RUBY_SYOUGOU_BLACKSMITH_REMAKE_02,"Home repaired Tsujin"
RUBY_SYOUGOU_BLACKSMITH_REMAKE_03,"Naoshin Uchi"
RUBY_SYOUGOU_CASINO_COIN_01,"Bigina Zrack"
RUBY_SYOUGOU_CASINO_COIN_02,"Lucky Star"
RUBY_SYOUGOU_CASINO_COIN_03,"Gambling King"
RUBY_SYOUGOU_CASINO_ENJOY,"Don Gambler"
RUBY_SYOUGOU_CASINO_PLAY_BINGO_01,"BINGO BINGO"
RUBY_SYOUGOU_CASINO_PLAY_BINGO_02,"BINGOMANIA"
RUBY_SYOUGOU_CASINO_PLAY_BINGO_03,"Bingohiro"
RUBY_SYOUGOU_CASINO_PLAY_POKER_01,"Kardo Shinjin"
RUBY_SYOUGOU_CASINO_PLAY_POKER_02,"Kardo Tatsujin"
RUBY_SYOUGOU_CASINO_PLAY_POKER_03,"Cardo Magic"
RUBY_SYOUGOU_CASINO_PLAY_ROULETTE_01,"ROULETTE"
RUBY_SYOUGOU_CASINO_PLAY_ROULETTE_02,"ROULETTE"
RUBY_SYOUGOU_CASINO_PLAY_ROULETTE_03,"ROULETTE"
RUBY_SYOUGOU_CASINO_PLAY_SLOT_01,"Shinmai Slott"
RUBY_SYOUGOU_CASINO_PLAY_SLOT_02,"Jukuren Slotter"
RUBY_SYOUGOU_CASINO_PLAY_SLOT_03,"Ellie Slott"
RUBY_SYOUGOU_CASINO_POKER_DOUBLEUP,"Kimotama Pokeshi"
RUBY_SYOUGOU_CASINO_POKER_ROYALFLASH,"ROYALFLASH=ROYALFLASH"
RUBY_SYOUGOU_CASINO_ROULETTE_TRESURE,"Lucky Capten"
RUBY_SYOUGOU_CASINO_SLOT_JACKPOT,"SYOUGOU"
RUBY_SYOUGOU_COLOSSEUM_01,"Nyumonsha"
RUBY_SYOUGOU_COLOSSEUM_02,"Let's go"
RUBY_SYOUGOU_DRESS_UP_01,"Stylish town clothes"
RUBY_SYOUGOU_DRESS_UP_02,"Stylish leader"
RUBY_SYOUGOU_DRESS_UP_03,"Stylish Master"
RUBY_SYOUGOU_DUNGEON_MAGIC_BOSS_001,"Aka no Kyojin Killer"
RUBY_SYOUGOU_DUNGEON_MAGIC_BOSS_002,"Shimajinbanisha"
RUBY_SYOUGOU_DUNGEON_MAGIC_BOSS_003,"Daiakumasu Star"
RUBY_SYOUGOU_DUNGEON_MAGIC_BOSS_004,"Akuryou no Kamisureiya"
RUBY_SYOUGOU_DUNGEON_MAGIC_BOSS_005,"Muryu Hunter"
RUBY_SYOUGOU_DUNGEON_MAGIC_BOSS_006,"Ryuto Maou Bastard"
RUBY_SYOUGOU_DUNGEON_MAGIC_BOSS_007,"Itsukubiryukira"
RUBY_SYOUGOU_DUNGEON_MAGIC_BOSS_008,"Thank you!"
RUBY_SYOUGOU_DUNGEON_MAGIC_BOSS_009,"Mitsuboshi Exist"
RUBY_SYOUGOU_DUNGEON_MAGIC_BOSS_010,"Magic Rusher"
RUBY_SYOUGOU_DUNGEON_MAGIC_BOSS_011,"Yonshoko Ireiser"
RUBY_SYOUGOU_DUNGEON_MAGIC_BOSS_012,"Mole Taishoubreika"
RUBY_SYOUGOU_DUNGEON_MAGIC_BOSS_013,"Ankokuma Jinkurusha"
RUBY_SYOUGOU_DUNGEON_MAGIC_BOSS_014,"Let's go!"
RUBY_SYOUGOU_DUNGEON_MAGIC_BOSS_015,"Kanten Shou Gunstreiker"
RUBY_SYOUGOU_DUNGEON_MAGIC_BOSS_016,"Metakin Gundan no Tenteki"
RUBY_SYOUGOU_DUNGEON_MAGIC_BOSS_017,"Golsura Gundan no Tenteki"
RUBY_SYOUGOU_DUNGEON_MAGIC_BOSS_018,"Giant Ring"
RUBY_SYOUGOU_DUNGEON_MAGIC_BOSS_019,"Cat Nemesis"
RUBY_SYOUGOU_DUNGEON_MAGIC_BOSS_020,"Anchi Bones"
RUBY_SYOUGOU_DUNGEON_MAGIC_BOSS_021,"Bossho Bastard"
RUBY_SYOUGOU_DUNGEON_MAGIC_BOSS_022,"Gakushou Hunter"
RUBY_SYOUGOU_DUNGEON_MAGIC_BOSS_023,"Tenma Bastard"
RUBY_SYOUGOU_DUNGEON_MAGIC_BOSS_024,"Gensho Braika"
RUBY_SYOUGOU_DUNGEON_MAGIC_BOSS_025,"Kyoto Shokira"
RUBY_SYOUGOU_DUNGEON_MAGIC_BOSS_026,"Akumaousureiyaa"
RUBY_SYOUGOU_DUNGEON_MAGIC_BOSS_027,"Chishou Slasher"
RUBY_SYOUGOU_DUNGEON_MAGIC_BOSS_028,"Jasho Reiser"
RUBY_SYOUGOU_DUNGEON_MAGIC_BOSS_029,"Jaryust Raika"
RUBY_SYOUGOU_DUNGEON_MAGIC_BOSS_030,"I'm already bored"
RUBY_SYOUGOU_DUNGEON_MAGIC_BOSS_031,"Dungeon Hunter"
RUBY_SYOUGOU_DUNGEON_MAGIC_BOSS_032,"Fushikoryuudou"
RUBY_SYOUGOU_DUNGEON_MAGIC_BOSS_033,"Dungeon Dragon"
RUBY_SYOUGOU_DUNGEON_MAGIC_BOSS_034,"Dungeon Dragon"
RUBY_SYOUGOU_DUNGEON_MAGIC_BOSS_035,"DUNGEON"
RUBY_SYOUGOU_DUNGEON_MAGIC_BOSS_036,"Gensho's Dragon"
RUBY_SYOUGOU_DUNGEON_MAGIC_BOSS_037,"Gensho Gundan no Tenteki"
RUBY_SYOUGOU_DUNGEON_MAGIC_BOSS_038,"DUNGEON"
RUBY_SYOUGOU_DUNGEON_MAGIC_BOSS_039,"Joushou Gundan no Tenteki"
RUBY_SYOUGOU_DUNGEON_MAGIC_BOSS_040,"Jasho's Dragon"
RUBY_SYOUGOU_DUNGEON_MAGIC_BOSS_041,"Yoga no Taishi"
RUBY_SYOUGOU_DUNGEON_MAGIC_BOSS_042,"Jarin no Taishi"
RUBY_SYOUGOU_DUNGEON_MAGIC_COUNT_01,"Dungeon Junior"
RUBY_SYOUGOU_DUNGEON_MAGIC_COUNT_02,"Dungeon Bunnin"
RUBY_SYOUGOU_DUNGEON_MAGIC_COUNT_03,"DUNGEON KARININ"
RUBY_SYOUGOU_DUNGEON_MAGIC_COUNT_04,"DUNGEON Kizoku"
RUBY_SYOUGOU_DUNGEON_MAGIC_COUNT_05,"DUNGEON"
RUBY_SYOUGOU_FISH_COUNT_01,"Fish is crazy"
RUBY_SYOUGOU_FISH_COUNT_02,"Fish fish"
RUBY_SYOUGOU_FISH_COUNT_03,"Fishfish"
RUBY_SYOUGOU_FISH_COUNT_04,"Fish Altimet"
RUBY_SYOUGOU_FISH_COUNT_KING_01,"Sugo de fishing"
RUBY_SYOUGOU_FISH_COUNT_KING_02,"Fishing"
RUBY_SYOUGOU_FISH_COUNT_KING_03,"Fish Emperor"
RUBY_SYOUGOU_FUKUBIKI_COUNT_01,"FUKUBIKI GONOMI"
RUBY_SYOUGOU_FUKUBIKI_COUNT_02,"Fukubiki Water"
RUBY_SYOUGOU_FUKUBIKI_COUNT_03,"Fukubiki Shokunin"
RUBY_SYOUGOU_FUKUBIKI_COUNT_04,"FUKUBIKI Daimyo"
RUBY_SYOUGOU_FUKUBIKI_COUNT_05,"FUKUBIKI Daishougun"
RUBY_SYOUGOU_GOLD_NOW_01,"Yuumeinao Kanemochi"
RUBY_SYOUGOU_GOLD_NOW_02,"Chomeina Oganemochi"
RUBY_SYOUGOU_GOLD_NOW_03,"Sekaikinadaifugou"
RUBY_SYOUGOU_GOLD_TOTAL_01,"Things that call gold"
RUBY_SYOUGOU_GOLD_TOTAL_02,"Things loved by Gold"
RUBY_SYOUGOU_GOLD_TOTAL_03,"Gold Kasegi no Puro"
RUBY_SYOUGOU_GOLD_TOTAL_04,"Yumeinaburujowa"
RUBY_SYOUGOU_GOLD_TOTAL_05,"Super Celebrity"
RUBY_SYOUGOU_GOLD_USE_01,"Futoppara"
RUBY_SYOUGOU_GOLD_USE_02,"Futoppara Daijin"
RUBY_SYOUGOU_GOLD_USE_03,"Futopparaking"
RUBY_SYOUGOU_INN_COUNT_01,"Shoshinsha Traveler"
RUBY_SYOUGOU_INN_COUNT_02,"Hyper Traveler"
RUBY_SYOUGOU_INN_COUNT_03,"Mastar Traveler"
RUBY_SYOUGOU_ITEM_COUNT_01,"This is the beginning"
RUBY_SYOUGOU_ITEM_COUNT_02,"Collection Mania"
RUBY_SYOUGOU_ITEM_COUNT_03,"Ichiryu Collector"
RUBY_SYOUGOU_ITEM_COUNT_04,"Open and open"
RUBY_SYOUGOU_ITEM_COUNT_05,"Collection"
RUBY_SYOUGOU_JOB_LEVEL_ANRUSIA_01,"First step Yusha"
RUBY_SYOUGOU_JOB_LEVEL_ANRUSIA_02,"Beteran Yuusha"
RUBY_SYOUGOU_JOB_LEVEL_ANRUSIA_03,"Nadakakiyusha"
RUBY_SYOUGOU_JOB_LEVEL_ANRUSIA_04,"Important Yuusha"
RUBY_SYOUGOU_JOB_LEVEL_ASB_01,"Asobizuki"
RUBY_SYOUGOU_JOB_LEVEL_ASB_02,"Ibentojoren"
RUBY_SYOUGOU_JOB_LEVEL_ASB_03,"Happy Life"
RUBY_SYOUGOU_JOB_LEVEL_ASB_04,"Engineer"
RUBY_SYOUGOU_JOB_LEVEL_ASB_05,"Party Pipo"
RUBY_SYOUGOU_JOB_LEVEL_ASB_06,"All"
RUBY_SYOUGOU_JOB_LEVEL_ASB_07,"Fest Star"
RUBY_SYOUGOU_JOB_LEVEL_ASB_08,"Torendo Seta"
RUBY_SYOUGOU_JOB_LEVEL_ASB_09,"Party's job"
RUBY_SYOUGOU_JOB_LEVEL_ASB_10,"Festival Shin"
RUBY_SYOUGOU_JOB_LEVEL_ASB_11,"Asobi Tetsujin"
RUBY_SYOUGOU_JOB_LEVEL_ASB_12,"Etaanaru☆Parinai"
RUBY_SYOUGOU_JOB_LEVEL_BMS_01,"Makezugirai"
RUBY_SYOUGOU_JOB_LEVEL_BMS_02,"So bad"
RUBY_SYOUGOU_JOB_LEVEL_BMS_03,"Za☆donjo"
RUBY_SYOUGOU_JOB_LEVEL_BMS_04,"Teacher"
RUBY_SYOUGOU_JOB_LEVEL_BMS_05,"Chishio Moeru"
RUBY_SYOUGOU_JOB_LEVEL_BMS_06,"Stamp is bad"
RUBY_SYOUGOU_JOB_LEVEL_BMS_07,"Gokettsu"
RUBY_SYOUGOU_JOB_LEVEL_BMS_08,"SYOUGOU"
RUBY_SYOUGOU_JOB_LEVEL_BMS_09,"Gensui"
RUBY_SYOUGOU_JOB_LEVEL_BMS_10,"Haou"
RUBY_SYOUGOU_JOB_LEVEL_BMS_11,"Sentou Specialist"
RUBY_SYOUGOU_JOB_LEVEL_BMS_12,"How about you?"
RUBY_SYOUGOU_JOB_LEVEL_BST_01,"Mud Maker"
RUBY_SYOUGOU_JOB_LEVEL_BST_02,"Daido Geinin"
RUBY_SYOUGOU_JOB_LEVEL_BST_03,"Yumei Performer"
RUBY_SYOUGOU_JOB_LEVEL_BST_04,"Nikigenin"
RUBY_SYOUGOU_JOB_LEVEL_BST_05,"Ichiryu Geinin"
RUBY_SYOUGOU_JOB_LEVEL_BST_06,"Charis Magician"
RUBY_SYOUGOU_JOB_LEVEL_BST_07,"Akuro Bat Star"
RUBY_SYOUGOU_JOB_LEVEL_BST_08,"Hanaga Star"
RUBY_SYOUGOU_JOB_LEVEL_BST_09,"Iryujo Nisuto"
RUBY_SYOUGOU_JOB_LEVEL_BST_10,"Gei's God"
RUBY_SYOUGOU_JOB_LEVEL_BST_11,"Bakushoou"
RUBY_SYOUGOU_JOB_LEVEL_BST_12,"Entertainment job"
RUBY_SYOUGOU_JOB_LEVEL_CLE_01,"New Year"
RUBY_SYOUGOU_JOB_LEVEL_CLE_02,"SYOUGOU"
RUBY_SYOUGOU_JOB_LEVEL_CLE_03,"Wandering Soryo"
RUBY_SYOUGOU_JOB_LEVEL_CLE_04,"Machi no Shipu"
RUBY_SYOUGOU_JOB_LEVEL_CLE_05,"Shishai"
RUBY_SYOUGOU_JOB_LEVEL_CLE_06,"Koshisai"
RUBY_SYOUGOU_JOB_LEVEL_CLE_07,"SYOUGOU"
RUBY_SYOUGOU_JOB_LEVEL_CLE_08,"Daishikyou"
RUBY_SYOUGOU_JOB_LEVEL_CLE_09,"Hoou"
RUBY_SYOUGOU_JOB_LEVEL_CLE_10,"Seijya"
RUBY_SYOUGOU_JOB_LEVEL_CLE_11,"Koutoku no Seishokusha"
RUBY_SYOUGOU_JOB_LEVEL_CLE_12,"SYOUGOU"
RUBY_SYOUGOU_JOB_LEVEL_DAN_01,"Utajiman"
RUBY_SYOUGOU_JOB_LEVEL_DAN_02,"Kashde View"
RUBY_SYOUGOU_JOB_LEVEL_DAN_03,"Uridashinga"
RUBY_SYOUGOU_JOB_LEVEL_DAN_04,"Hitokashu"
RUBY_SYOUGOU_JOB_LEVEL_DAN_05,"Ranking job"
RUBY_SYOUGOU_JOB_LEVEL_DAN_06,"JITSURYOKU is blurry"
RUBY_SYOUGOU_JOB_LEVEL_DAN_07,"Miwak's Song"
RUBY_SYOUGOU_JOB_LEVEL_DAN_08,"Ogon Boy"
RUBY_SYOUGOU_JOB_LEVEL_DAN_09,"Fuseishutsu no Singing"
RUBY_SYOUGOU_JOB_LEVEL_DAN_10,"Shinki Kashouou"
RUBY_SYOUGOU_JOB_LEVEL_DAN_11,"Odorizuki"
RUBY_SYOUGOU_JOB_LEVEL_DAN_12,"ROJOUGOU"
RUBY_SYOUGOU_JOB_LEVEL_DAN_13,"DAN SMANIA"
RUBY_SYOUGOU_JOB_LEVEL_DAN_14,"Ninki Dansa"
RUBY_SYOUGOU_JOB_LEVEL_DAN_15,"Jukuren's Dance"
RUBY_SYOUGOU_JOB_LEVEL_DAN_16,"Karisuma Butoka"
RUBY_SYOUGOU_JOB_LEVEL_DAN_17,"Dansukai no Ouja"
RUBY_SYOUGOU_JOB_LEVEL_DAN_18,"Yosei's Step"
RUBY_SYOUGOU_JOB_LEVEL_DAN_19,"Sowing the bushes"
RUBY_SYOUGOU_JOB_LEVEL_DAN_20,"Mugen no Butouou"
RUBY_SYOUGOU_JOB_LEVEL_DAN_21,"Stage Master"
RUBY_SYOUGOU_JOB_LEVEL_DAN_22,"Kabuking"
RUBY_SYOUGOU_JOB_LEVEL_DASUTON_01,"Junk Tama"
RUBY_SYOUGOU_JOB_LEVEL_DASUTON_02,"Junk this is crap"
RUBY_SYOUGOU_JOB_LEVEL_DASUTON_03,"Junk crap"
RUBY_SYOUGOU_JOB_LEVEL_DASUTON_04,"Junk Tanking"
RUBY_SYOUGOU_JOB_LEVEL_FRC_01,"Instructor of Fire's Power"
RUBY_SYOUGOU_JOB_LEVEL_FRC_02,"Sensei Naru Chikara no Senshi"
RUBY_SYOUGOU_JOB_LEVEL_FRC_03,"Instructor of the power of ice"
RUBY_SYOUGOU_JOB_LEVEL_FRC_04,"Teacher from Kedakakichi"
RUBY_SYOUGOU_JOB_LEVEL_FRC_05,"Storm's Power"
RUBY_SYOUGOU_JOB_LEVEL_FRC_06,"Seiginaru Power Teacher"
RUBY_SYOUGOU_JOB_LEVEL_FRC_07,"Instructor of the Power of Darkness"
RUBY_SYOUGOU_JOB_LEVEL_FRC_08,"Tenn's Power Teacher"
RUBY_SYOUGOU_JOB_LEVEL_FRC_09,"Story of Starry Power"
RUBY_SYOUGOU_JOB_LEVEL_FRC_10,"Ginga no Chikara no Senshi"
RUBY_SYOUGOU_JOB_LEVEL_FRC_11,"Force Market"
RUBY_SYOUGOU_JOB_LEVEL_FRC_12,"Shigen's power teacher"
RUBY_SYOUGOU_JOB_LEVEL_FUURA_01,"Shinei Kazenori"
RUBY_SYOUGOU_JOB_LEVEL_FUURA_02,"Naute Kazenori"
RUBY_SYOUGOU_JOB_LEVEL_FUURA_03,"Kidikazenori"
RUBY_SYOUGOU_JOB_LEVEL_FUURA_04,"Kuzen Kazenori"
RUBY_SYOUGOU_JOB_LEVEL_HYUZA_01,"Kokouno Kenshi"
RUBY_SYOUGOU_JOB_LEVEL_HYUZA_02,"Kokouno Kengo"
RUBY_SYOUGOU_JOB_LEVEL_HYUZA_03,"Kokouno Kensei"
RUBY_SYOUGOU_JOB_LEVEL_HYUZA_04,"Kokouno Kenou"
RUBY_SYOUGOU_JOB_LEVEL_MAG_01,"Jumon's use"
RUBY_SYOUGOU_JOB_LEVEL_MAG_02,"Hello"
RUBY_SYOUGOU_JOB_LEVEL_MAG_03,"Worlock"
RUBY_SYOUGOU_JOB_LEVEL_MAG_04,"Yes Wallock"
RUBY_SYOUGOU_JOB_LEVEL_MAG_05,"Soaked"
RUBY_SYOUGOU_JOB_LEVEL_MAG_06,"Haibishoppu"
RUBY_SYOUGOU_JOB_LEVEL_MAG_07,"Wizard"
RUBY_SYOUGOU_JOB_LEVEL_MAG_08,"Yes Wizard"
RUBY_SYOUGOU_JOB_LEVEL_MAG_09,"Ark Wizard"
RUBY_SYOUGOU_JOB_LEVEL_MAG_10,"Holly Wizard"
RUBY_SYOUGOU_JOB_LEVEL_MAG_11,"We're here now"
RUBY_SYOUGOU_JOB_LEVEL_MAG_12,"Mastar Wizard"
RUBY_SYOUGOU_JOB_LEVEL_MAIYU_01,"Would you like to draw a lot?"
RUBY_SYOUGOU_JOB_LEVEL_MAIYU_02,"Karenal Fighter?"
RUBY_SYOUGOU_JOB_LEVEL_MAIYU_03,"Hyakusenrenma drawing?"
RUBY_SYOUGOU_JOB_LEVEL_MAIYU_04,"Would you like to write an epileptic fight?"
RUBY_SYOUGOU_JOB_LEVEL_MNK_01,"Kiryokujujitsu"
RUBY_SYOUGOU_JOB_LEVEL_MNK_02,"Let's go"
RUBY_SYOUGOU_JOB_LEVEL_MNK_03,"Daitan Futeki"
RUBY_SYOUGOU_JOB_LEVEL_MNK_04,"Kienbanjo"
RUBY_SYOUGOU_JOB_LEVEL_MNK_05,"I can't wait anymore"
RUBY_SYOUGOU_JOB_LEVEL_MNK_06,"Ifuudodo"
RUBY_SYOUGOU_JOB_LEVEL_MNK_07,"Menkyokaiden"
RUBY_SYOUGOU_JOB_LEVEL_MNK_08,"Ikkitosen"
RUBY_SYOUGOU_JOB_LEVEL_MNK_09,"Kinzenmuketsu"
RUBY_SYOUGOU_JOB_LEVEL_MNK_10,"It's crazy"
RUBY_SYOUGOU_JOB_LEVEL_MNK_11,"Musou no Kenshi"
RUBY_SYOUGOU_JOB_LEVEL_MNK_12,"Konmusou"
RUBY_SYOUGOU_JOB_LEVEL_PLD_01,"Heartful Spirit"
RUBY_SYOUGOU_JOB_LEVEL_PLD_02,"Jikoai no Kishi"
RUBY_SYOUGOU_JOB_LEVEL_PLD_03,"Yuai no Kishi"
RUBY_SYOUGOU_JOB_LEVEL_PLD_04,"Kishin no Kishi"
RUBY_SYOUGOU_JOB_LEVEL_PLD_05,"Jai no Kishi"
RUBY_SYOUGOU_JOB_LEVEL_PLD_06,"Kazokuai no Kishi"
RUBY_SYOUGOU_JOB_LEVEL_PLD_07,"Today's Ai No Kishi"
RUBY_SYOUGOU_JOB_LEVEL_PLD_08,"Jikogi Sei no Kishi"
RUBY_SYOUGOU_JOB_LEVEL_PLD_09,"Sokuai no Kishi"
RUBY_SYOUGOU_JOB_LEVEL_PLD_10,"Jinrui Ainokishi"
RUBY_SYOUGOU_JOB_LEVEL_PLD_11,"Koketsu Naru Seikishi"
RUBY_SYOUGOU_JOB_LEVEL_PLD_12,"Mugenai no Kishi"
RUBY_SYOUGOU_JOB_LEVEL_RAGUASU_01,"Osama Mirai"
RUBY_SYOUGOU_JOB_LEVEL_RAGUASU_02,"Lots of lords"
RUBY_SYOUGOU_JOB_LEVEL_RAGUASU_03,"Naute no Ousama"
RUBY_SYOUGOU_JOB_LEVEL_RAGUASU_04,"The silent king"
RUBY_SYOUGOU_JOB_LEVEL_RNG_01,"Sansaitori"
RUBY_SYOUGOU_JOB_LEVEL_RNG_02,"Jikyujisoku no Tatsujin"
RUBY_SYOUGOU_JOB_LEVEL_RNG_03,"Morinohito"
RUBY_SYOUGOU_JOB_LEVEL_RNG_04,"Yasei also a ladder"
RUBY_SYOUGOU_JOB_LEVEL_RNG_05,"Seirei's errand"
RUBY_SYOUGOU_JOB_LEVEL_RNG_06,"Mitsurin's Bannin"
RUBY_SYOUGOU_JOB_LEVEL_RNG_07,"Daishizen no Morite"
RUBY_SYOUGOU_JOB_LEVEL_RNG_08,"Daichi no Daibensha"
RUBY_SYOUGOU_JOB_LEVEL_RNG_09,"Jungle House"
RUBY_SYOUGOU_JOB_LEVEL_RNG_10,"Shizenkai no Haou"
RUBY_SYOUGOU_JOB_LEVEL_RNG_11,"Special Ranger"
RUBY_SYOUGOU_JOB_LEVEL_RNG_12,"God Obuneicha"
RUBY_SYOUGOU_JOB_LEVEL_SAG_01,"Heart Finder"
RUBY_SYOUGOU_JOB_LEVEL_SAG_02,"Those who find love"
RUBY_SYOUGOU_JOB_LEVEL_SAG_03,"People's Sensei"
RUBY_SYOUGOU_JOB_LEVEL_SAG_04,"Those who understand the world"
RUBY_SYOUGOU_JOB_LEVEL_SAG_05,"Those who explore the world"
RUBY_SYOUGOU_JOB_LEVEL_SAG_06,"Those who know what to do"
RUBY_SYOUGOU_JOB_LEVEL_SAG_07,"Those who see the light"
RUBY_SYOUGOU_JOB_LEVEL_SAG_08,"Things that find peace"
RUBY_SYOUGOU_JOB_LEVEL_SAG_09,"Those who know the truth"
RUBY_SYOUGOU_JOB_LEVEL_SAG_10,"The One Who Finds Everything"
RUBY_SYOUGOU_JOB_LEVEL_SAG_11,"Chishiki no Shugosha"
RUBY_SYOUGOU_JOB_LEVEL_SAG_12,"Those who learn the balance"
RUBY_SYOUGOU_JOB_LEVEL_SST_01,"Jimotojaninkimono"
RUBY_SYOUGOU_JOB_LEVEL_SST_02,"Murano Yumeijin"
RUBY_SYOUGOU_JOB_LEVEL_SST_03,"Machi no Idol"
RUBY_SYOUGOU_JOB_LEVEL_SST_04,"Entertainer"
RUBY_SYOUGOU_JOB_LEVEL_SST_05,"Gravi Red Shinsei"
RUBY_SYOUGOU_JOB_LEVEL_SST_06,"Urekko Idol"
RUBY_SYOUGOU_JOB_LEVEL_SST_07,"Charis Master"
RUBY_SYOUGOU_JOB_LEVEL_SST_08,"Ginmaku no Star"
RUBY_SYOUGOU_JOB_LEVEL_SST_09,"Kokumin Kihiro"
RUBY_SYOUGOU_JOB_LEVEL_SST_10,"Urutora VIP"
RUBY_SYOUGOU_JOB_LEVEL_SST_11,"Global Star"
RUBY_SYOUGOU_JOB_LEVEL_SST_12,"Legend Star"
RUBY_SYOUGOU_JOB_LEVEL_THF_01,"Otakara Mania"
RUBY_SYOUGOU_JOB_LEVEL_THF_02,"This is what you want"
RUBY_SYOUGOU_JOB_LEVEL_THF_03,"Kanteishi"
RUBY_SYOUGOU_JOB_LEVEL_THF_04,"Toreja Hunter"
RUBY_SYOUGOU_JOB_LEVEL_THF_05,"Aim Master"
RUBY_SYOUGOU_JOB_LEVEL_THF_06,"Leah Hunter"
RUBY_SYOUGOU_JOB_LEVEL_THF_07,"Complete star"
RUBY_SYOUGOU_JOB_LEVEL_THF_08,"Otakara Master"
RUBY_SYOUGOU_JOB_LEVEL_THF_09,"Torejaking"
RUBY_SYOUGOU_JOB_LEVEL_THF_10,"Good hand"
RUBY_SYOUGOU_JOB_LEVEL_THF_11,"SYOUGOU"
RUBY_SYOUGOU_JOB_LEVEL_THF_12,"Tore Jamas Star"
RUBY_SYOUGOU_JOB_LEVEL_WAR_01,"Little Yuuki"
RUBY_SYOUGOU_JOB_LEVEL_WAR_02,"Yuki Shinjiru"
RUBY_SYOUGOU_JOB_LEVEL_WAR_03,"Yuki Tabidatsu"
