Key,SourceString
RUBY_ID_ITEM_RECIPE_ALCHEMY_GADIANSARADANOHON,"Guardian Salad Recipe"
RUBY_ID_ITEM_RECIPE_ALCHEMY_SUTAMINARAISUNOTUKURIKATA,"Stamina Rice Recipe"
RUBY_ID_ITEM_RECIPE_ALCHEMY_KANTANMANAPASUTA,"Mana Pasta Recipe"
RUBY_ID_ITEM_RECIPE_ALCHEMY_MAJIKARUSANDONORESIPI,"Magical Sandwich Recipe"
RUBY_ID_ITEM_RECIPE_ALCHEMY_ZEPPINIYASINOSUPU,"Soothing Soup Recipe"
RUBY_ID_ITEM_RECIPE_ALCHEMY_KAISINBAGANOHON,"Critical Burger Recipe"
RUBY_ID_ITEM_RECIPE_ALCHEMY_MIKAWASIOMURETUCHORIHOU,"Evasion Omelet Recipe"
RUBY_ID_ITEM_RECIPE_ALCHEMY_KIYOUSANIKUMANNOHIMITU,"Deft Meat Buns Recipe"
RUBY_ID_ITEM_RECIPE_ALCHEMY_TEGARUNIKUIKKUKEKI,"Quick Cake Recipe"
RUBY_ID_ITEM_RECIPE_ALCHEMY_GOJYASUKUKKINOHON,"Gorgeous Cookies Recipe"
RUBY_ID_ITEM_RECIPE_ALCHEMY_OTOKONARAMEGAMORIDON,"Mega Rice Bowl Recipe"
RUBY_ID_ITEM_RECIPE_ALCHEMY_KYUKYOKUSUPAISUKARE,"Spicy Curry Recipe"
RUBY_ID_ITEM_RECIPE_ALCHEMY_SUMASSYUPOTETONAMONOGATARI,"Mashed Potato Recipe"
RUBY_ID_ITEM_RECIPE_ALCHEMY_BATORUSUTEKINORESIPI,"Battle Steak Recipe"
RUBY_ID_ITEM_RECIPE_ALCHEMY_GUREITOGURATANNOOUSAMA,"Great Gratin Recipe"
RUBY_ID_ITEM_RECIPE_ALCHEMY_MAJIKKUSUPUNOSINPI,"Magic Soup Recipe"
RUBY_ID_ITEM_RECIPE_ALCHEMY_MIRAKURUSANDONOTUKURIKATA,"Miracle Sandwich Recipe"
RUBY_ID_ITEM_RECIPE_ALCHEMY_IYASINOMUNIERUWOERU,"Mending Meuniere Recipe"
RUBY_ID_ITEM_RECIPE_ALCHEMY_AIJYOUOMURETUNOHON,"Affection Omelet Recipe"
RUBY_ID_ITEM_RECIPE_ALCHEMY_KANZENNARUBARANSUPASUTA,"Balance Pasta Recipe"
RUBY_ID_ITEM_RECIPE_ALCHEMY_AKUROBAGANOTUKURIKATA,"Acro-Burger Recipe"
RUBY_ID_ITEM_RECIPE_ALCHEMY_SUTASUITUNOEHON,"Star Sweets Recipe"
RUBY_ID_ITEM_RECIPE_ALCHEMY_ZUSSIRIZOTTONORESIPI,"Sushi Risotto Recipe"
RUBY_ID_ITEM_RECIPE_ALCHEMY_TARUTOTOYASURAKANAGOGO,"Tart and Calm Afternoon"
RUBY_ID_ITEM_RECIPE_ALCHEMY_TAKUMINACHAHANNOSEKAI,"Fried Rice Recipe"
RUBY_ID_ITEM_RECIPE_ALCHEMY_SURUDOKUTOGATTAKISSYUJITEN,"Sharp Quiche Recipe"
RUBY_ID_ITEM_RECIPE_ALCHEMY_TOTUGEKITANKUHANBAGU,"Tank Hamburger Recipe"
RUBY_ID_ITEM_RECIPE_ALCHEMY_TOUSOUTOPATTUANOREKISI,"Battle Pazza Recipe"
RUBY_ID_ITEM_GESTURE_UNAZUKU,"Emote 'Nod'"
RUBY_ID_ITEM_GESTURE_HIYAKASU,"Emote 'Tease'"
RUBY_ID_ITEM_GESTURE_HOHOEMU,"Emote 'Smile'"
RUBY_ID_ITEM_GESTURE_NIGAWARAI,"Emote 'Bitter'"
RUBY_ID_ITEM_GESTURE_OKORU,"Emote 'Angry'"
RUBY_ID_ITEM_GESTURE_KEIREI,"Emote 'Salute'"
RUBY_ID_ITEM_GESTURE_CHOUHATSU,"Emote 'Provoke'"
RUBY_ID_ITEM_TICKET_OMEKASHIKARAKEN,"Recolor Ticket"
RUBY_ID_ITEM_OTHER_SKILLUPPANEL_BRONZE,"Skill Up Panel - Bronze"
RUBY_ID_ITEM_OTHER_SKILLUPPANEL_SILVER,"Skill Up Panel - Silver"
RUBY_ID_ITEM_OTHER_SKILLUPPANEL_GOLD,"Skill Up Panel - Gold"
RUBY_ID_ITEM_OTHER_SKILLUPPANEL_RAINBOW,"Skill Up Panel - Rainbow"
RUBY_ITEM_TURI_PRM_LIVE_FISH_00001,"Blue Betta"
RUBY_ITEM_TURI_PRM_LIVE_FISH_00002,"Red Betta"
RUBY_ITEM_TURI_PRM_LIVE_FISH_00003,"Yellow Betta"
RUBY_ITEM_TURI_PRM_LIVE_FISH_00004,"White Betta"
RUBY_ITEM_TURI_PRM_LIVE_FISH_00005,"Black Betta"
RUBY_ITEM_TURI_PRM_LIVE_FISH_00006,"Pond Smelt"
RUBY_ITEM_TURI_PRM_LIVE_FISH_00007,"Goldfish"
RUBY_ITEM_TURI_PRM_LIVE_FISH_00008,"Angelfish"
RUBY_ITEM_TURI_PRM_LIVE_FISH_00009,"Threadfin Rainbowfish"
RUBY_ITEM_TURI_PRM_LIVE_FISH_00010,"Carp"
RUBY_ITEM_TURI_PRM_LIVE_FISH_00011,"Piranha"
RUBY_ITEM_TURI_PRM_LIVE_FISH_00012,"Ayu"
RUBY_ITEM_TURI_PRM_LIVE_FISH_00013,"Rainbow Trout"
RUBY_ITEM_TURI_PRM_LIVE_FISH_00014,"Black Bass"
RUBY_ITEM_TURI_PRM_LIVE_FISH_00015,"Lake Trout"
RUBY_ITEM_TURI_PRM_LIVE_FISH_00016,"Salmon"
RUBY_ITEM_TURI_PRM_LIVE_FISH_00017,"Eel"
RUBY_ITEM_TURI_PRM_LIVE_FISH_00018,"Colorful Carp"
RUBY_ITEM_TURI_PRM_LIVE_FISH_00019,"Arowana"
RUBY_ITEM_TURI_PRM_LIVE_FISH_00020,"Wels Catfish"
RUBY_ITEM_TURI_PRM_LIVE_FISH_00021,"Pirarucu"
RUBY_ITEM_TURI_PRM_LIVE_FISH_00022,"Clownfish"
RUBY_ITEM_TURI_PRM_LIVE_FISH_00023,"Horse Mackerel"
RUBY_ITEM_TURI_PRM_LIVE_FISH_00024,"Flying Fish"
RUBY_ITEM_TURI_PRM_LIVE_FISH_00025,"Seahorse"
RUBY_ITEM_TURI_PRM_LIVE_FISH_00026,"Blue Tang"
RUBY_ITEM_TURI_PRM_LIVE_FISH_00027,"Pacific Saury"
RUBY_ITEM_TURI_PRM_LIVE_FISH_00028,"Blowfish"
RUBY_ITEM_TURI_PRM_LIVE_FISH_00029,"Jellyfish"
RUBY_ITEM_TURI_PRM_LIVE_FISH_00030,"Rockfish"
RUBY_ITEM_TURI_PRM_LIVE_FISH_00031,"Red Snapper"
RUBY_ITEM_TURI_PRM_LIVE_FISH_00032,"Pufferfish"
RUBY_ITEM_TURI_PRM_LIVE_FISH_00033,"Mackerel"
RUBY_ITEM_TURI_PRM_LIVE_FISH_00034,"Skipjack Tuna"
RUBY_ITEM_TURI_PRM_LIVE_FISH_00035,"Halibut"
RUBY_ITEM_TURI_PRM_LIVE_FISH_00036,"Sea Bass"
RUBY_ITEM_TURI_PRM_LIVE_FISH_00037,"Anglerfish"
RUBY_ITEM_TURI_PRM_LIVE_FISH_00038,"Tuna"
RUBY_ITEM_TURI_PRM_LIVE_FISH_00039,"Coelacanth"
RUBY_ITEM_TURI_PRM_LIVE_FISH_00040,"Sunfish"
RUBY_ITEM_TURI_PRM_LIVE_FISH_00041,"Marlin"
RUBY_ITEM_TURI_PRM_LIVE_FISH_00042,"Manta Ray"
RUBY_ITEM_TURI_PRM_LIVE_FISH_00043,"Great White Shark"
RUBY_ITEM_TURI_PRM_LIVE_FISH_00044,"Hammerhead Shark"
RUBY_ITEM_TURI_PRM_LIVE_FISH_00045,"Whale Shark"
RUBY_ITEM_TURI_PRM_LIVE_FISH_00046,"Oarfish"
RUBY_ITEM_TURI_PRM_LIVE_FISH_00047,"Lobster"
RUBY_ITEM_TURI_PRM_LIVE_FISH_00048,"Squid"
RUBY_ITEM_TURI_PRM_LIVE_FISH_00049,"Octopus"
RUBY_ITEM_TURI_PRM_LIVE_FISH_00050,"Treasure Chest"
RUBY_ITEM_TURI_PRM_LIVE_FISH_00051,"Jikin Goldfish"
RUBY_ITEM_TURI_PRM_LIVE_FISH_00052,"Black Moor"
RUBY_ITEM_TURI_PRM_LIVE_FISH_00053,"Black Carp"
RUBY_ITEM_TURI_PRM_LIVE_FISH_00054,"Golden Carp"
RUBY_ITEM_TURI_PRM_LIVE_FISH_00055,"Pink Queen"
RUBY_ITEM_TURI_PRM_LIVE_FISH_00056,"Striped Beakfish"
RUBY_ITEM_TURI_PRM_LIVE_FISH_00057,"Nautilus"
RUBY_ITEM_TURI_PRM_LIVE_FISH_00058,"Flounder"
RUBY_ITEM_TURI_PRM_LIVE_FISH_00059,"Humphead Wrasse"
RUBY_ITEM_TURI_PRM_LIVE_FISH_00063,"Tiger Botia"
RUBY_ITEM_TURI_PRM_LIVE_FISH_00064,"Snow Crab"
RUBY_ITEM_TURI_PRM_LIVE_FISH_00065,"Gulper Eel"
RUBY_ITEM_TURI_PRM_LIVE_FISH_00066,"Moonfish"
RUBY_ITEM_TURI_PRM_LIVE_FISH_00067,"Goblin Shark"
RUBY_ITEM_TURI_PRM_LIVE_FISH_00084,"Watermelon"
RUBY_ITEM_TURI_PRM_LIVE_FISH_00101,"Electric Eel"
RUBY_ITEM_TURI_PRM_LIVE_FISH_00133,"Yellow Sawfish"
EXPLANATION_ID_ITEM_USED_YAKUSOU,"Restores 30 HP\nto a single\nally."
EXPLANATION_ID_ITEM_USED_JYOUYAKUSOU,"Restores 50 HP\nto a single\nally."
EXPLANATION_ID_ITEM_USED_AMORUNOMIZU,"Restores 60 HP\nto a single\nally."
EXPLANATION_ID_ITEM_USED_SEKAIJYUNOSIZUKU,"Restores full\nHP to all\nallies."
EXPLANATION_ID_ITEM_USED_DOKUKESISOU,"Cures a single\nally of\npoison."
EXPLANATION_ID_ITEM_USED_MANGETUSOU,"Cures a single\nally of\nparalysis."
EXPLANATION_ID_ITEM_USED_TENSINOSUZU,"Cures a single\nally of\nconfusion."
EXPLANATION_ID_ITEM_USED_MEZAMENOHANA,"Cures a single\nally of sleep."
EXPLANATION_ID_ITEM_USED_SEKAIJYUNOHA,"Revives a\nsingle ally\nat half HP."
EXPLANATION_ID_ITEM_USED_MAHOUNOSEISUI,"Restores about\n36 MP to\na single ally."
EXPLANATION_ID_ITEM_USED_ERUHUNONOMIGUSURI,"Restores full\nMP to a single\nally."
EXPLANATION_ID_ITEM_USED_MADARAKUMOITO,"Decreases the\nagility of a\nsingle enemy."
EXPLANATION_ID_ITEM_USED_DOKUGANOKONA,"Paralyzes a\nsingle enemy."
EXPLANATION_ID_ITEM_USED_YUMEMINOHANA,"Sends a\nsingle enemy\nto sleep."
EXPLANATION_ID_ITEM_USED_OMOIDENOSUZU,"Ring to quickly\nescape a tower,\ncave or dungeon."
EXPLANATION_ID_ITEM_USED_MAHOUNO_KOBIN,"Restores 10 MP\nto a single\nally."
EXPLANATION_ID_ITEM_USED_TOKUYAKUSOU,"Restores about\n80 HP to\na single ally."
EXPLANATION_ID_ITEM_USED_IYASISOU,"Restores about\n70 HP to a\nsingle ally."
EXPLANATION_ID_ITEM_USED_JYOUDOKUKESISOU,"Restores about\n30 HP and\ncures poison."
EXPLANATION_ID_ITEM_USED_TOKUDOKUKESISOU,"Restores about\n60 HP and\ncures poison."
EXPLANATION_ID_ITEM_USED_KITUKESOU,"Restores about\n30 HP and\ncures paralysis."
EXPLANATION_ID_ITEM_USED_TSUKINOMEGUMI,"Restores about\n60 HP and\ncures paralysis."
EXPLANATION_ID_ITEM_URUBEA_BRONZE,"Old copper coin\nthat can be\nsold for money."
EXPLANATION_ID_ITEM_URUBEA_SILVER,"Old silver coin\nthat can be\nsold for money."
EXPLANATION_ID_ITEM_URUBEA_GOLD,"Old gold coin\nthat can be\nsold for money."
EXPLANATION_ID_ITEM_USED_KENJANOSEISUI,"Restores about\n70 MP to a\nsingle ally."
EXPLANATION_ID_ITEM_TICKET_HUKUBIKIKEN,"Does 1 lottery\ndraw at the\nconcierge."
EXPLANATION_ID_ITEM_TICKET_BIYOUIN,"Coupon for free\nservice at a\nbeauty salon."
EXPLANATION_ID_ITEM_OTHER_IRAISYO_1,"Strike Force\nrequest form\nto fulfill."
EXPLANATION_ID_ITEM_OTHER_IRAISYO_2,"Strike Force\nrequest form\nto fulfill."
EXPLANATION_ID_ITEM_OTHER_IRAISYO_3,"Strike Force\nrequest form\nto fulfill."
EXPLANATION_ID_ITEM_OTHER_IRAISYO_4,"Strike Force\nrequest form\nto fulfill."
EXPLANATION_ID_ITEM_OTHER_IRAISYO_5,"Strike Force\nrequest form\nto fulfill."
EXPLANATION_ID_ITEM_USED_UCHINAOSI,"Pearl required\nto rework your\nequipment."
EXPLANATION_ID_ITEM_TANE_CHIKARA,"Permanently\nincreases\nStrength by 1."
EXPLANATION_ID_ITEM_TANE_SUBAYASA,"Permanently\nincreases\nAgility by 1."
EXPLANATION_ID_ITEM_TANE_MAMORI,"Permanently\nincreases\nResilience by 1."
EXPLANATION_ID_ITEM_TANE_KIYOUSA,"Permanently\nincreases\nDeftness by 1."
EXPLANATION_ID_ITEM_TANE_UTSUKUSHISOU,"Permanently\nincreases\ncharm by 1."
EXPLANATION_ID_ITEM_TANE_INOCHI,"Permanently\nincreases Max\nHP by 1."
EXPLANATION_ID_ITEM_TANE_HUSHIGI,"Permanently\nincreases Max\nMP by 1."
EXPLANATION_ID_ITEM_TANE_SHINKOU,"Permanently\nincreases Mag.\nMending by 1."
EXPLANATION_ID_ITEM_TANE_MARYOKU,"Permanently\nincreases Mag.\nMight by 1."
EXPLANATION_ID_ITEM_OTHER_GENKIDAMA,"Doubles your\nEXP and Gold\nfor 30 minutes."
EXPLANATION_ID_ITEM_COIN_ATLUS,"Give to Dorothy\nto fight Atlus."
EXPLANATION_ID_ITEM_COIN_BAZUZU,"Give to Dorothy\nto fight\nPazuzu."
EXPLANATION_ID_ITEM_COIN_BERIAL,"Give to Dorothy\nto fight\nBelial."
EXPLANATION_ID_ITEM_COIN_AKURYOU,"Give to Dorothy\nto fight Evil\nTrinity."
EXPLANATION_ID_ITEM_COIN_CATS,"Give to Dorothy\nto fight The\nCats."
EXPLANATION_ID_ITEM_COIN_BARAMOS,"Give to Dorothy\nto fight\nBaramos."
EXPLANATION_ID_ITEM_COIN_DRAGONGAIA,"Give to Dorothy\nto fight Gaia\nDragon."
EXPLANATION_ID_ITEM_COIN_BORNS,"Give to Dorothy\nto fight The\nBones."
EXPLANATION_ID_ITEM_COIN_KINGHIDORA,"Give to Dorothy\nto fight King\nHydra."
EXPLANATION_ID_ITEM_COIN_GORUSURA,"Give to Dorothy\nto fight Gem\nSlime Army."
EXPLANATION_ID_ITEM_COIN_METAKIN,"Give to Dorothy\nto fight Metal\nKing Army."
EXPLANATION_ID_ITEM_COIN_GORUDOMAN,"Give to Dorothy\nto fight Gold\nGolem M."
EXPLANATION_ID_ITEM_COIN_KOKURYU,"Give to Dorothy\nto fight\nEquinox."
EXPLANATION_ID_ITEM_COIN_BATORUS,"Give to Dorothy\nto fight Battle\nS."
EXPLANATION_ID_ITEM_COIN_RENGOKU,"Give to Dorothy\nto fight\nTantamount."
EXPLANATION_ID_ITEM_COIN_HANUMAN,"Give to Dorothy\nto fight\nNemean."
EXPLANATION_ID_ITEM_COIN_BARIKUNAJYA,"Give to Dorothy\nto fight Togrus\nMaximus."
EXPLANATION_ID_ITEM_COIN_DEMONKINGU,"Give to Dorothy\nto fight Demon\nOverlord."
EXPLANATION_ID_ITEM_COIN_JYAMIRASU,"Give to Dorothy\nto fight\nJamirus."
EXPLANATION_ID_ITEM_COIN_TORORUB,"Give to Dorothy\nto fight\nGladiator Troll."
EXPLANATION_ID_ITEM_COIN_DORAGONU,"Give to Dorothy\nto fight\nDrakulord."
EXPLANATION_ID_ITEM_COIN_GIGUHANMA,"Give to Dorothy\nto fight Giga\nClubber."
EXPLANATION_ID_ITEM_COIN_JIGOKUNONUE,"Give to Dorothy\nto fight Vermil\nLion."
EXPLANATION_ID_ITEM_COIN_BARAMOSUZONBI,"Give to Dorothy\nto fight Bones\nof Baramos."
EXPLANATION_ID_ITEM_COIN_KOKURYUPEA,"Give to Dorothy\nto fight\nEquinox Pair."
EXPLANATION_ID_ITEM_COIN_BATORUSPEA,"Give to Dorothy\nto fight Battle\nS Pair."
EXPLANATION_ID_ITEM_COIN_BATORUSGUNDAN,"Give to Dorothy\nto fight Battle\nS Army."
EXPLANATION_ID_ITEM_COIN_HANUMANPEA,"Give to Dorothy\nto fight\nNemean Pair."
EXPLANATION_ID_ITEM_COIN_HANUMANGUNDAN,"Give to Dorothy\nto fight\nNemean Army."
EXPLANATION_ID_ITEM_COIN_KINGUREOPEA,"Give to Dorothy\nto fight Marquis\nLeon Pair."
EXPLANATION_ID_ITEM_COIN_KINGUREOGUNDAN,"Give to Dorothy\nto fight Marquis\nLeon Army."
EXPLANATION_ID_ITEM_COIN_TBAKKOSUW,"Give to Dorothy\nto fight\nGladiator Troll."
EXPLANATION_ID_ITEM_USED_OTAKARASAGASHI,"Shows nearby\nchest locations\non the map."
EXPLANATION_ID_ITEM_COIN_GURAKOS,"Give to Dorothy\nto fight\nGracos."
EXPLANATION_ID_ITEM_SHOKUJI_KAMUSHIKA,"Increases your\nMaximum MP by 4\ntemporarily."
EXPLANATION_ID_ITEM_SHOKUJI_SAKURAMOCHI,"Increases your\nMag. Mending by\n8 temporarily."
EXPLANATION_ID_ITEM_SHOKUJI_BUTAMAN,"Increases your\nDeftness by 8\ntemporarily."
EXPLANATION_ID_ITEM_SHOKUJI_SABAKUNOTSUKI,"Increases your\nMaximum HP by 4\ntemporarily."
EXPLANATION_ID_ITEM_SHOKUJI_AKUROBATCAKE,"Increases your\nAgility by 8\ntemporarily."
EXPLANATION_ID_ITEM_SHOKUJI_KARAAGE,"Increases your\nMag. Might by\n8 temporarily."
EXPLANATION_ID_ITEM_SHOKUJI_KOKONATS,"Increases your\ndodge rate 1%\ntemporarily."
EXPLANATION_ID_ITEM_SHOKUJI_SABURE,"Increases your\nCharm by 8\ntemporarily."
EXPLANATION_ID_ITEM_SHOKUJI_GENKOTSUAME,"Increases your\nAttack by 4\ntemporarily."
EXPLANATION_ID_ITEM_SHOKUJI_ORGANICSARADA,"Increases your\nDefense by 8\ntemporarily."
EXPLANATION_ID_ITEM_SHOKUJI_COLOSSEO,"Increases your\ncritical rate\n1% temporarily."
EXPLANATION_ID_ITEM_SHOKUJI_BURGER,"Increases your\nblock rate 1%\ntemporarily."
EXPLANATION_ID_ITEM_COIN_SANAKUMA,"Give to Dorothy\nto fight 3\nLegend Evils."
EXPLANATION_ID_ITEM_USED_KISEKINOKOUSUI,"Rarefied\nmonsters easier\nto see for 30m."
EXPLANATION_ID_ITEM_USED_METALNAKOUSUI,"Metal monsters\neasier to see\nfor 30m."
EXPLANATION_ID_ITEM_USED_HAGUKUMINOKOUSUI,"Double EXP of\nfellow monsters\nfor 10 minutes."
EXPLANATION_ID_ITEM_USED_HAGUKUMINOJOUKOUSUI,"Triple EXP of\nfellow monsters\nfor 10 minutes."
EXPLANATION_ID_ITEM_COIN_KILLERMAJINGA,"Give to Dorothy\nto fight Uber-\nkilling Machine."
EXPLANATION_ID_ITEM_COIN_KILLERMACHINE,"Give to Dorothy\nto fight\nTrauminator."
EXPLANATION_ID_ITEM_OTHER_OUGONNOHANABIRA,"Gold petal\nthat can be\nsold for money."
EXPLANATION_ID_ITEM_COIN_GENKAINOYONSHOKOU,"Give to Dorothy\nto fight 4\nDread Fiends."
EXPLANATION_ID_ITEM_OTHER_CHIISANAMEDARU,"Odd medal that\nsomeone seems\nto collect."
EXPLANATION_ID_ITEM_CASINO_COIN,"Token needed\nto bet in the\ncasino."
EXPLANATION_ID_ITEM_PRISM_COMMON,"Attach to your\ndolboard to\nchange its form."
EXPLANATION_ID_ITEM_BOOK_SLIME,"Scouting book\nused by\nMonster Masters."
EXPLANATION_ID_ITEM_BOOK_MOMON,"Scouting book\nused by\nMonster Masters."
EXPLANATION_ID_ITEM_BOOK_PURIZUNYAN,"Scouting book\nused by\nMonster Masters."
EXPLANATION_ID_ITEM_BOOK_HOIMISLIME,"Scouting book\nused by\nMonster Masters."
EXPLANATION_ID_ITEM_BOOK_SLIMEKNIGHT,"Scouting book\nused by\nMonster Masters."
EXPLANATION_ID_ITEM_BOOK_KIMERA,"Scouting book\nused by\nMonster Masters."
EXPLANATION_ID_ITEM_BOOK_NEKOMADOU,"Scouting book\nused by\nMonster Masters."
EXPLANATION_ID_ITEM_BOOK_RIZARDMAN,"Scouting book\nused by\nMonster Masters."
EXPLANATION_ID_ITEM_BOOK_BABYSATAN,"Scouting book\nused by\nMonster Masters."
EXPLANATION_ID_ITEM_BOOK_BATTLEREX,"Scouting book\nused by\nMonster Masters."
EXPLANATION_ID_ITEM_BOOK_BROWNIE,"Scouting book\nused by\nMonster Masters."
EXPLANATION_ID_ITEM_BOOK_DRAGONKID,"Scouting book\nused by\nMonster Masters."
EXPLANATION_ID_ITEM_BOOK_PRIESTKNIGHT,"Scouting book\nused by\nMonster Masters."
EXPLANATION_ID_ITEM_BOOK_ITAZURAMOGURA,"Scouting book\nused by\nMonster Masters."
EXPLANATION_ID_ITEM_BOOK_KILLERPANSER,"Scouting book\nused by\nMonster Masters."
EXPLANATION_ID_ITEM_BOOK_METAPPI,"Scouting book\nused by\nItem Masters."
EXPLANATION_ID_ITEM_BOOK_TAKEYARIHEI,"Scouting book\nused by\nItem Masters."
EXPLANATION_ID_ITEM_BOOK_ODORUHOUSEKI,"Scouting book\nused by\nItem Masters."
EXPLANATION_ID_ITEM_BOOK_NIDORUMAN,"Scouting book\nused by\nItem Masters."
EXPLANATION_ID_ITEM_BOOK_GOLEM,"Scouting book\nused by\nItem Masters."
EXPLANATION_ID_ITEM_BOOK_SAMAYOUYOROI,"Scouting book\nused by\nItem Masters."
EXPLANATION_ID_ITEM_BOOK_FONDU,"Scouting book\nused by\nItem Masters."
EXPLANATION_ID_ITEM_BOOK_KILLERMACHINE,"Scouting book\nused by\nItem Masters."
EXPLANATION_ID_ITEM_BOOK_MAGIKALHAT,"Scouting book\nused by\nItem Masters."
EXPLANATION_ID_ITEM_BOOK_DEVILARMOR,"Scouting book\nused by\nItem Masters."
EXPLANATION_ID_ITEM_BOOK_HITOKUISABER,"Scouting book\nused by\nItem Masters."
EXPLANATION_ID_ITEM_BOOK_PAPETMAN,"Scouting book\nused by\nItem Masters."
EXPLANATION_ID_ITEM_BOOK_ENTASHISUMAN,"Scouting book\nused by\nItem Masters."
EXPLANATION_ID_ITEM_BOOK_MIMIC,"Scouting book\nused by\nItem Masters."
EXPLANATION_ID_ITEM_BOOK_MISTERYDOLL,"Scouting book\nused by\nItem Masters."
EXPLANATION_ID_ITEM_BOOK_TANSUMIMIC,"Scouting book\nused by\nItem Masters."
EXPLANATION_ID_ITEM_BOOK_DORAKY,"Scouting book\nused by\nMonster Masters."
EXPLANATION_ID_ITEM_BOOK_YAMISHIBARI,"Scouting book\nused by\nItem Masters."
EXPLANATION_ID_ITEM_COIN_DONMOGURA,"Give to Dorothy\nto fight Don\nMole."
EXPLANATION_ID_ITEM_COIN_ANKOKUNOMAJIN,"Give to Dorothy\nto fight Ruin."
EXPLANATION_ID_ITEM_COIN_GOSUNERU,"Give to Dorothy\nto fight Fang\nKing Gosnell."
EXPLANATION_ID_ITEM_USED_YOUSEINOHIYAKU,"Restores about\n90 MP to\na single ally."
EXPLANATION_ID_ITEM_COIN_ZARUTORA,"Give to Dorothy\nto fight Ring\nKing Zaltra."
EXPLANATION_ID_ITEM_COIN_SGENERAL,"Give to Dorothy\nto fight\nShogum."
EXPLANATION_ID_ITEM_SHOKUJI_POWERFULSTEAK,"Increases your\nAttack\ntemporarily."
EXPLANATION_ID_ITEM_SHOKUJI_GADIANSARADA,"Increases your\nDefense\ntemporarily."
EXPLANATION_ID_ITEM_SHOKUJI_STAMINARICE,"Increases your\nMaximum HP\ntemporarily."
EXPLANATION_ID_ITEM_SHOKUJI_MANAPASUTA,"Increases your\nMaximum MP\ntemporarily."
EXPLANATION_ID_ITEM_SHOKUJI_MAGICALSAND,"Increases your\nMagical Might\ntemporarily."
EXPLANATION_ID_ITEM_SHOKUJI_IYASHINOSOUP,"Increases your\nMagical Mending\ntemporarily."
EXPLANATION_ID_ITEM_SHOKUJI_KAISHINBURGER,"Increases your\ncritical rate\ntemporarily."
EXPLANATION_ID_ITEM_SHOKUJI_MIKAWASHIOMURETSU,"Increases your\ndodge rate\ntemporarily."
EXPLANATION_ID_ITEM_SHOKUJI_KIYOUSANIKUMAN,"Increases your\nDeftness\ntemporarily."
EXPLANATION_ID_ITEM_SHOKUJI_QUICKCAKE,"Increases your\nAgility\ntemporarily."
EXPLANATION_ID_ITEM_SHOKUJI_GOJASCOOKIE,"Increases your\nCharm\ntemporarily."
EXPLANATION_ID_ITEM_SHOKUJI_MEGAMORIDON,"Increases your\nblock rate\ntemporarily."
EXPLANATION_ID_ITEM_SHOKUJI_SPICECURRY,"Increases\nAttack/Max MP\ntemporarily."
EXPLANATION_ID_ITEM_SHOKUJI_SMASHPOTETO,"Increases crit\nrate/Attack\ntemporarily."
EXPLANATION_ID_ITEM_SHOKUJI_BATTLESTEAK,"Increases\nAttack/Max HP\ntemporarily."
EXPLANATION_ID_ITEM_SHOKUJI_GREATGURATAN,"Increases Mag.\nMight & Mending\ntemporarily."
EXPLANATION_ID_ITEM_SHOKUJI_MAGICSOUP,"Increases Mag.\nMight/Max MP\ntemporarily."
EXPLANATION_ID_ITEM_SHOKUJI_MIRACLESAND,"Increases Mag.\nMight/Dodge Rate\ntemporarily."
EXPLANATION_ID_ITEM_SHOKUJI_IYASHINOMUNIEL,"Increases Mag.\nMending/Max MP\ntemporarily."
EXPLANATION_ID_ITEM_SHOKUJI_AIJOUOMURETSU,"Increases Mag.\nMending/Defense\nMP temporarily."
EXPLANATION_ID_ITEM_SHOKUJI_BALANCEPASUTA,"Increases Max\nHP & MP\ntemporarily."
EXPLANATION_ID_ITEM_SHOKUJI_AKUROBURGER,"Increases crit\n& dodge rate\ntemporarily."
EXPLANATION_ID_ITEM_SHOKUJI_STARSWEETS,"Increases\nCharm/Max HP\ntemporarily."
EXPLANATION_ID_ITEM_SHOKUJI_ZUSSHIRIZOT,"Increases block\nrate/Defense\ntemporarily."
EXPLANATION_ID_ITEM_SHOKUJI_FIRETARUTO,"Increases your\nfire resist\ntemporarily."
EXPLANATION_ID_ITEM_SHOKUJI_ICETARUTO,"Increases your\nice resist\ntemporarily."
EXPLANATION_ID_ITEM_SHOKUJI_STORMTARUTO,"Increases wind\n& thunder resist\ntemporarily."
EXPLANATION_ID_ITEM_SHOKUJI_DARKTARUTO,"Increases dark\n& earth resist\ntemporarily."
EXPLANATION_ID_ITEM_SHOKUJI_RIGHTTARUTO,"Increases your\nlight resist\ntemporarily."
EXPLANATION_ID_ITEM_SHOKUJI_TAKUMINOCHAHAN,"Increases Mag.\nMight/Deftness\ntemporarily."
EXPLANATION_ID_ITEM_SHOKUJI_KIREKIREKISH,"Increases dodge\nrate/Attack\ntemporarily."
EXPLANATION_ID_ITEM_SHOKUJI_TANKHANBARG,"Increases block\nrate/Max HP\ntemporarily."
EXPLANATION_ID_ITEM_SHOKUJI_BATTLEPIZZA,"Increases\nAttack/Max HP\ntemporarily."
EXPLANATION_ID_ITEM_USED_TYOUYAKUSOU,"Restores about\n300 HP to\na single ally."
EXPLANATION_ID_ITEM_USED_SEIREINOHIYAKU,"Restores about\n150 MP to a\nsingle ally."
