Key,SourceString
PA_ODDSTATUS_NO_ABSORBMP_PC_LV3,"MP that can be absorbed increases during stick attack."
PA_ODDSTATUS_NO_ABSORBMP_PC_LV4,"MP that can be absorbed increases when using stick attacks."
PA_ODDSTATUS_NO_ABSORBMP_PC_LV5,"MP that can be absorbed increases when using stick attacks."
PA_ODDSTATUS_NO_ABSORBMP2_PC_LV1,"MP that can be absorbed increases during stick attack."
PA_ODDSTATUS_NO_ABSORBMP2_PC_LV2,"MP that can be absorbed increases when using stick attacks."
PA_ODDSTATUS_NO_ABSORBMP2_PC_LV3,"MP that can be absorbed increases during stick attack"
PA_ODDSTATUS_NO_ABSORBMP2_PC_LV4,"MP that can be absorbed increases when using stick attacks."
PA_ODDSTATUS_NO_ABSORBMP2_PC_LV5,"MP that can be absorbed increases when using stick attacks."
PA_ODDSTATUS_NO_CHARM1_PC_LV1,"charm rate increases by\n1%\nwhen equipped with\na fan"
PA_ODDSTATUS_NO_CHARM1_PC_LV2,"charm rate\nincreases by  1.5% when equipped"
PA_ODDSTATUS_NO_CHARM1_PC_LV3,"charm rate\nincreases by 2% when equipped"
PA_ODDSTATUS_NO_CHARM1_PC_LV4,"charm rate\nincreases by  2.5% when equipped"
PA_ODDSTATUS_NO_CHARM1_PC_LV5,"charm rate\nincreases by  3% when equipped"
PA_ODDSTATUS_NO_CHARM2_PC_LV1,"charm rate\nincreases by  3% when equipped"
PA_ODDSTATUS_NO_CHARM2_PC_LV2,"charm rate\nincreases by  3.5% when equipped"
PA_ODDSTATUS_NO_CHARM2_PC_LV3,"charm rate\nincreases by 4% when equipped"
PA_ODDSTATUS_NO_CHARM2_PC_LV4,"charm rate\nincreases by  4.5% when equipped"
PA_ODDSTATUS_NO_CHARM2_PC_LV5,"congratulation rate\nincreases by 5% when equipped"
PA_ODDSTATUS_NO_HIT1_PC_LV1,"Hit rate\nincreases by 10% when equipped."
PA_ODDSTATUS_NO_HIT1_PC_LV2,"Hit rate\nincreases by 15% when equipped."
PA_ODDSTATUS_NO_HIT1_PC_LV3,"Hit rate\nincreases by 20% when equipped."
PA_ODDSTATUS_NO_HIT1_PC_LV4,"Hit rate when equipped\nincreases by 25%"
PA_ODDSTATUS_NO_HIT1_PC_LV5,"Hit rate\nincreases by 30% when equipped"
PA_ODDSTATUS_NO_SKILLUP_TATEGUARD_PLUS_LV1,"Shield guard rate increases by\n0.5%\nwhen equipped with\na shield"
PA_ODDSTATUS_NO_SKILLUP_TATEGUARD_PLUS_LV2,"Shield guard rate increases by\n1%\nwhen equipped with\na shield"
PA_ODDSTATUS_NO_SKILLUP_TATEGUARD_PLUS_LV3,"shield guard rate increases by\n1.5%\nwhen equipped with\na shield"
PA_ODDSTATUS_NO_SKILLUP_TATEGUARD_PLUS_LV4,"Shield guard rate increases by\n2%\nwhen equipped with\na shield"
PA_ODDSTATUS_NO_SKILLUP_TATEGUARD_PLUS_LV5,"Shield guard rate increases by 2.5%\nwhen equipped with\na shield."
PA_ODDSTATUS_NO_SKILLUP_TATEGUARD2_PLUS_LV1,"Shield guard rate increases by\n2%\nwhen equipped with\na shield"
PA_ODDSTATUS_NO_SKILLUP_TATEGUARD2_PLUS_LV2,"Shield guard rate increases by\n2.2%\nwhen equipped with\na shield"
PA_ODDSTATUS_NO_SKILLUP_TATEGUARD2_PLUS_LV3,"Shield guard rate increases by\n2.4%\nwhen equipped with\na shield"
PA_ODDSTATUS_NO_SKILLUP_TATEGUARD2_PLUS_LV4,"Shield guard rate increases by\n2.7%\nwhen equipped with\na shield"
PA_ODDSTATUS_NO_SKILLUP_TATEGUARD2_PLUS_LV5,"Shield guard rate increases by\n3%\nwhen equipped with\na shield"
PA_ODDSTATUS_NO_SKILLUP_TATEGUARD3_PLUS_LV1,"Shield guard rate increases by\n4%\nwhen equipped with\na shield"
PA_ODDSTATUS_NO_SKILLUP_TATEGUARD3_PLUS_LV2,"Shield guard rate increases by\n4.1%\nwhen equipped with\na shield"
PA_ODDSTATUS_NO_SKILLUP_TATEGUARD3_PLUS_LV3,"Shield guard rate increases by\n4.2%\nwhen equipped with\na shield"
PA_ODDSTATUS_NO_SKILLUP_TATEGUARD3_PLUS_LV4,"Shield guard rate increases by\n4.3%\nwhen equipped with\na shield"
PA_ODDSTATUS_NO_SKILLUP_TATEGUARD3_PLUS_LV5,"Shield guard rate increases by\n4.5%\nwhen equipped with\na shield"
PA_ODDSTATUS_NO_SYUBI1_PC_LV1,"Defense increases by\n3\nwhen equipped with\na shield."
PA_ODDSTATUS_NO_SYUBI1_PC_LV2,"Defense increases by\n5\nwhen equipped with\na shield."
PA_ODDSTATUS_NO_SYUBI1_PC_LV3,"Defense increases by\n7\nwhen equipped with\na shield."
PA_ODDSTATUS_NO_SYUBI1_PC_LV4,"Defense increases by\n10\nwhen equipped with\na shield."
PA_ODDSTATUS_NO_SYUBI1_PC_LV5,"Defense increases by\n15\nwhen equipped with\na shield."
PA_ODDSTATUS_NO_SYUBI2_PC_LV1,"Defense increases by\n5\nwhen equipped with\na shield."
PA_ODDSTATUS_NO_SYUBI2_PC_LV2,"Defense increases by\n7\nwhen equipped with\na shield."
PA_ODDSTATUS_NO_SYUBI2_PC_LV3,"Defense increases by\n10\nwhen equipped with\na shield."
PA_ODDSTATUS_NO_SYUBI2_PC_LV4,"Defense increases by\n15\nwhen equipped with\na shield."
PA_ODDSTATUS_NO_SYUBI2_PC_LV5,"Defense increases by\n20\nwhen equipped with\na shield."
PA_ODDSTATUS_NO_SYUBI3_PC_LV1,"Defense increases by\n10\nwhen equipped with\na shield."
PA_ODDSTATUS_NO_SYUBI3_PC_LV2,"Defense increases by\n15\nwhen equipped with\na shield."
PA_ODDSTATUS_NO_SYUBI3_PC_LV3,"Defense increases by\n20\nwhen equipped with\na shield."
PA_ODDSTATUS_NO_SYUBI3_PC_LV4,"Defense increases by\n25\nwhen equipped with\na shield."
PA_ODDSTATUS_NO_SYUBI3_PC_LV5,"Defense increases by\n30\nwhen equipped with\na shield."
PA_ODDSTATUS_NO_SYUBI4_PC_LV1,"Defense increases by\n20\nwhen equipped with\na shield."
PA_ODDSTATUS_NO_SYUBI4_PC_LV2,"Defense increases by\n25\nwhen equipped with\na shield."
PA_ODDSTATUS_NO_SYUBI4_PC_LV3,"Defense increases by\n30\nwhen equipped with\na shield."
PA_ODDSTATUS_NO_SYUBI4_PC_LV4,"Defense increases by\n35\nwhen equipped with\na shield."
PA_ODDSTATUS_NO_SYUBI4_PC_LV5,"Defense increases by\n40\nwhen equipped with\na shield."
PA_ODDSTATUS_NO_MAIYU_SINTOUMEKKYAKU_LV1,"Decrease breath damage by an additional\n5%"
PA_ODDSTATUS_NO_MAIYU_SINTOUMEKKYAKU_LV2,"Breath damage\nfurther reduced by\n10%"
PA_ODDSTATUS_NO_MAIYU_SINTOUMEKKYAKU_LV3,"Breath damage\nfurther reduced by\n15%"
PA_ODDSTATUS_NO_MAIYU_SINTOUMEKKYAKU_LV4,"Breath damage is\nfurther reduced by\n20%"
PA_ODDSTATUS_NO_MAIYU_SINTOUMEKKYAKU_LV5,"Breath damage\nfurther reduced by\n30%"
PA_ODDSTATUS_NO_OTAKEBI_MAIYU_LV1,"No special effects"
PA_ODDSTATUS_NO_OTAKEBI_MAIYU_LV2,"Success rate\nincreases by 2.5%"
PA_ODDSTATUS_NO_OTAKEBI_MAIYU_LV3,"Success rate\nincreases by 5%"
PA_ODDSTATUS_NO_OTAKEBI_MAIYU_LV4,"Success rate\nincreases by 7.5%"
PA_ODDSTATUS_NO_OTAKEBI_MAIYU_LV5,"Success rate\nincreases by 10%"
PA_ODDSTATUS_NO_SKILLUP_MAIYU_MEISOU_DMUP_LV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_MAIYU_MEISOU_DMUP_LV2,"HP recovery amount\nincreases by 2.5%"
PA_ODDSTATUS_NO_SKILLUP_MAIYU_MEISOU_DMUP_LV3,"HP recovery amount\nincreases by 5%"
PA_ODDSTATUS_NO_SKILLUP_MAIYU_MEISOU_DMUP_LV4,"HP recovery amount\nincreases by 10%"
PA_ODDSTATUS_NO_SKILLUP_MAIYU_MEISOU_DMUP_LV5,"HP recovery amount\nincreases by 15%"
PA_ODDSTATUS_NO_TUKKOMI_MAIYU_LV1,"No special effects"
PA_ODDSTATUS_NO_TUKKOMI_MAIYU_LV2,"Success rate\nincreases by 2.5%"
PA_ODDSTATUS_NO_TUKKOMI_MAIYU_LV3,"Success rate\nincreases by 5%"
PA_ODDSTATUS_NO_TUKKOMI_MAIYU_LV4,"Success rate\nincreases by 7.5%"
PA_ODDSTATUS_NO_TUKKOMI_MAIYU_LV5,"Success rate\nincreases by 10%"
PA_ODDSTATUS_NO_SKILLUP_TAPDANCE_IYU_PLUS_LV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_TAPDANCE_IYU_PLUS_LV2,"Evasion rate\nincreases by 2.5%"
PA_ODDSTATUS_NO_SKILLUP_TAPDANCE_IYU_PLUS_LV3,"Evasion rate\nincreases by 5%"
PA_ODDSTATUS_NO_SKILLUP_TAPDANCE_IYU_PLUS_LV4,"Evasion rate\nincreases by 7.5%"
PA_ODDSTATUS_NO_SKILLUP_TAPDANCE_IYU_PLUS_LV5,"Evasion rate\nincreases by 10%"
PA_ODDSTATUS_NO_SKILLUP_HASSURUDANSU_MAIYU_UP_LV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_HASSURUDANSU_MAIYU_UP_LV2,"HP recovery amount\nincreases by 2%"
PA_ODDSTATUS_NO_SKILLUP_HASSURUDANSU_MAIYU_UP_LV3,"HP recovery amount\nincreases by 4%"
PA_ODDSTATUS_NO_SKILLUP_HASSURUDANSU_MAIYU_UP_LV4,"HP recovery amount\nincreases by 8%"
PA_ODDSTATUS_NO_SKILLUP_HASSURUDANSU_MAIYU_UP_LV5,"HP recovery amount\nincreases by 12%"
PA_ODDSTATUS_NO_MAIYU_TAMANICOUNTER_LV1,"Counter rate increases by\n2%"
PA_ODDSTATUS_NO_MAIYU_TAMANICOUNTER_LV2,"Counter rate increases by\n4%"
PA_ODDSTATUS_NO_MAIYU_TAMANICOUNTER_LV3,"Counter rate increases by\n6%"
PA_ODDSTATUS_NO_MAIYU_TAMANICOUNTER_LV4,"Counter rate increases by\n10%"
PA_ODDSTATUS_NO_MAIYU_TAMANICOUNTER_LV5,"Counter rate increases by\n14%"
PA_ODDSTATUS_NO_SKILLUP_TOUKONUTI_MAIYU_DMUP_LV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_TOUKONUTI_MAIYU_DMUP_LV2,"Damage increased by\n5%"
PA_ODDSTATUS_NO_SKILLUP_TOUKONUTI_MAIYU_DMUP_LV3,"Damage increased by\n10%"
PA_ODDSTATUS_NO_SKILLUP_TOUKONUTI_MAIYU_DMUP_LV4,"Damage increased by\n20%"
PA_ODDSTATUS_NO_SKILLUP_TOUKONUTI_MAIYU_DMUP_LV5,"Damage increased by\n30%"
PA_ODDSTATUS_NO_SKILLUP_KABAU_IYU_PLUS_LV1,"Damage received from enemies is reduced by\n10%."
PA_ODDSTATUS_NO_SKILLUP_KABAU_IYU_PLUS_LV2,"damage received from enemies is reduced by\n11%"
PA_ODDSTATUS_NO_SKILLUP_KABAU_IYU_PLUS_LV3,"Damage received from enemies is reduced by\n12%."
PA_ODDSTATUS_NO_SKILLUP_KABAU_IYU_PLUS_LV4,"Damage received from enemies is reduced by\n14%."
PA_ODDSTATUS_NO_SKILLUP_KABAU_IYU_PLUS_LV5,"Damage received from enemies is reduced by\n16%."
PA_ODDSTATUS_NO_SKILLUP_LOSTATTACK_MAIYU_DMUP_LV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_LOSTATTACK_MAIYU_DMUP_LV2,"Damage increased by\n5%"
PA_ODDSTATUS_NO_SKILLUP_LOSTATTACK_MAIYU_DMUP_LV3,"Damage increased by\n10%"
PA_ODDSTATUS_NO_SKILLUP_LOSTATTACK_MAIYU_DMUP_LV4,"Damage increased by\n20%"
PA_ODDSTATUS_NO_SKILLUP_LOSTATTACK_MAIYU_DMUP_LV5,"Damage increased by\n30%"
PA_ODDSTATUS_NO_SKILLUP_HASOKUUTI_MAIYU_DMUP_LV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_HASOKUUTI_MAIYU_DMUP_LV2,"Damage increased by\n5%"
PA_ODDSTATUS_NO_SKILLUP_HASOKUUTI_MAIYU_DMUP_LV3,"Damage increased by\n10%"
PA_ODDSTATUS_NO_SKILLUP_HASOKUUTI_MAIYU_DMUP_LV4,"Damage increased by\n20%"
PA_ODDSTATUS_NO_SKILLUP_HASOKUUTI_MAIYU_DMUP_LV5,"Damage increased by\n30%"
PA_ODDSTATUS_NO_SKILLUP_YAIBAKUDAKI_MAIYU_DMUP_LV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_YAIBAKUDAKI_MAIYU_DMUP_LV2,"Damage increased by\n2%"
PA_ODDSTATUS_NO_SKILLUP_YAIBAKUDAKI_MAIYU_DMUP_LV3,"Damage increased by\n4%"
PA_ODDSTATUS_NO_SKILLUP_YAIBAKUDAKI_MAIYU_DMUP_LV4,"Damage increased by\n8%"
PA_ODDSTATUS_NO_SKILLUP_YAIBAKUDAKI_MAIYU_DMUP_LV5,"Damage increased by\n12%"
PA_ODDSTATUS_NO_SKILLUP_NINTAINOKAMAE_PLUS_LV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_NINTAINOKAMAE_PLUS_LV2,"Damage received from enemies is reduced by\n5%."
PA_ODDSTATUS_NO_SKILLUP_NINTAINOKAMAE_PLUS_LV3,"Damage received from enemies is reduced by\n10%."
PA_ODDSTATUS_NO_SKILLUP_NINTAINOKAMAE_PLUS_LV4,"Damage received from enemies is reduced by\n20%."
PA_ODDSTATUS_NO_SKILLUP_NINTAINOKAMAE_PLUS_LV5,"Damage received from enemies is reduced by\n30%."
PA_ODDSTATUS_NO_SKILLUP_PINKTYPHOON_MAIYU_DMUP_LV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_PINKTYPHOON_MAIYU_DMUP_LV2,"Damage increased by\n6%"
PA_ODDSTATUS_NO_SKILLUP_PINKTYPHOON_MAIYU_DMUP_LV3,"Damage increased by\n12%"
PA_ODDSTATUS_NO_SKILLUP_PINKTYPHOON_MAIYU_DMUP_LV4,"Damage increased by\n24%"
PA_ODDSTATUS_NO_SKILLUP_PINKTYPHOON_MAIYU_DMUP_LV5,"Damage increased by\n36%"
PA_ODDSTATUS_NO_SKILLUP_HAGIUCHI_MAIYU_DMUP_LV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_HAGIUCHI_MAIYU_DMUP_LV2,"Damage increased by\n5%"
PA_ODDSTATUS_NO_SKILLUP_HAGIUCHI_MAIYU_DMUP_LV3,"Damage increased by\n10%"
PA_ODDSTATUS_NO_SKILLUP_HAGIUCHI_MAIYU_DMUP_LV4,"Damage increased by\n20%"
PA_ODDSTATUS_NO_SKILLUP_HAGIUCHI_MAIYU_DMUP_LV5,"Damage increased by\n30%"
PA_ODDSTATUS_NO_PAHUPAHU_MAIYU_LV1,"No special effects"
PA_ODDSTATUS_NO_PAHUPAHU_MAIYU_LV2,"Success rate\nincreases by 5%"
PA_ODDSTATUS_NO_PAHUPAHU_MAIYU_LV3,"Success rate\nincreases by 10%"
PA_ODDSTATUS_NO_PAHUPAHU_MAIYU_LV4,"Success rate\nincreases by 20%"
PA_ODDSTATUS_NO_PAHUPAHU_MAIYU_LV5,"Success rate\nincreases by 30%"
PA_ODDSTATUS_NO_MAIYU_KABAUNOKOKOROE_LV1,"When protecting an ally,\nreceived damage is reduced by\n20%."
PA_ODDSTATUS_NO_MAIYU_KABAUNOKOKOROE_LV2,"When protecting an ally,\nreceived damage is reduced by\n25%."
PA_ODDSTATUS_NO_MAIYU_KABAUNOKOKOROE_LV3,"When protecting an ally,\nreceived damage is reduced by\n30%."
PA_ODDSTATUS_NO_MAIYU_KABAUNOKOKOROE_LV4,"When protecting an ally,\nreceived damage is reduced by\n35%."
PA_ODDSTATUS_NO_MAIYU_KABAUNOKOKOROE_LV5,"When protecting an ally,\nreceived damage is reduced by\n40%."
PA_ODDSTATUS_NO_SKILLUP_MUNENMUSOU_MAIYU_DMUP_LV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_MUNENMUSOU_MAIYU_DMUP_LV2,"MP recovery amount increases by\n5%"
PA_ODDSTATUS_NO_SKILLUP_MUNENMUSOU_MAIYU_DMUP_LV3,"MP recovery amount increases by\n10%"
PA_ODDSTATUS_NO_SKILLUP_MUNENMUSOU_MAIYU_DMUP_LV4,"MP recovery amount increases by\n20%"
PA_ODDSTATUS_NO_SKILLUP_MUNENMUSOU_MAIYU_DMUP_LV5,"MP recovery amount increases by\n30%"
PA_ODDSTATUS_NO_MAIYU_COUNTERBOOST_LV1,"damage when countering\nincreases by  50%"
PA_ODDSTATUS_NO_MAIYU_COUNTERBOOST_LV2,"damage when countering\nincreases by 55%"
PA_ODDSTATUS_NO_MAIYU_COUNTERBOOST_LV3,"Damage when countering\nincreases by 60%"
PA_ODDSTATUS_NO_MAIYU_COUNTERBOOST_LV4,"Damage when countering\nincreases by 70%"
PA_ODDSTATUS_NO_MAIYU_COUNTERBOOST_LV5,"Damage when countering\nincreases by 80%"
PA_ODDSTATUS_NO_SKILLUP_KOUUNRYUSUI_IYU_PLUS_LV1,"tension does not decrease for 3 turns"
PA_ODDSTATUS_NO_SKILLUP_KOUUNRYUSUI_IYU_PLUS_LV2,"tension does not decrease for 3 turns"
PA_ODDSTATUS_NO_SKILLUP_KOUUNRYUSUI_IYU_PLUS_LV3,"tension does not decrease for 4 turns"
PA_ODDSTATUS_NO_SKILLUP_KOUUNRYUSUI_IYU_PLUS_LV4,"tension does not decrease for 4 turns"
PA_ODDSTATUS_NO_SKILLUP_KOUUNRYUSUI_IYU_PLUS_LV5,"tension does not decrease for 5 turns"
PA_ODDSTATUS_NO_SKILLUP_TOUKONUTI_HYUZA_DMUP_LV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_TOUKONUTI_HYUZA_DMUP_LV2,"Damage increased by\n5%"
PA_ODDSTATUS_NO_SKILLUP_TOUKONUTI_HYUZA_DMUP_LV3,"Damage increased by\n10%"
PA_ODDSTATUS_NO_SKILLUP_TOUKONUTI_HYUZA_DMUP_LV4,"Damage increased by\n20%"
PA_ODDSTATUS_NO_SKILLUP_TOUKONUTI_HYUZA_DMUP_LV5,"Damage increased by\n30%"
PA_ODDSTATUS_NO_SKILLUP_SUTEMII_IYU_PLUS_LV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_SUTEMII_IYU_PLUS_LV2,"Effect duration\nincreases by  1 turn"
PA_ODDSTATUS_NO_SKILLUP_SUTEMII_IYU_PLUS_LV3,"Effect duration\nincreases by 2 turns"
PA_ODDSTATUS_NO_SKILLUP_SUTEMII_IYU_PLUS_LV4,"Effect duration\nincreases by 3 turns"
PA_ODDSTATUS_NO_SKILLUP_SUTEMII_IYU_PLUS_LV5,"Effect duration\nincreases by 4 turns"
PA_ODDSTATUS_NO_SKILLUP_MOROBAGIRI_HYUZA_DMUP_LV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_MOROBAGIRI_HYUZA_DMUP_LV2,"Damage increased by\n5%"
PA_ODDSTATUS_NO_SKILLUP_MOROBAGIRI_HYUZA_DMUP_LV3,"Damage increased by\n10%"
PA_ODDSTATUS_NO_SKILLUP_MOROBAGIRI_HYUZA_DMUP_LV4,"Damage increased by\n20%"
PA_ODDSTATUS_NO_SKILLUP_MOROBAGIRI_HYUZA_DMUP_LV5,"Damage increased by\n30%"
PA_ODDSTATUS_NO_SKILLUP_TAIATARI_HYUZA_DMUP_LV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_TAIATARI_HYUZA_DMUP_LV2,"Rest success rate\nincreases by 3%"
PA_ODDSTATUS_NO_SKILLUP_TAIATARI_HYUZA_DMUP_LV3,"Relaxation success rate\nincreases by 6%"
PA_ODDSTATUS_NO_SKILLUP_TAIATARI_HYUZA_DMUP_LV4,"Dest success rate\nincreases by 12%"
PA_ODDSTATUS_NO_SKILLUP_TAIATARI_HYUZA_DMUP_LV5,"Vacation success rate\nincreases by 18%"
PA_ODDSTATUS_NO_SKILLUP_YAIBAKUDAKI_HYUZA_DMUP_LV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_YAIBAKUDAKI_HYUZA_DMUP_LV2,"Attack power down\nSuccess rate\nincreases by  3%"
PA_ODDSTATUS_NO_SKILLUP_YAIBAKUDAKI_HYUZA_DMUP_LV3,"Attack power down\nSuccess rate\nincreases by 6%"
PA_ODDSTATUS_NO_SKILLUP_YAIBAKUDAKI_HYUZA_DMUP_LV4,"Attack power down\nSuccess rate\nincreases by 12%"
PA_ODDSTATUS_NO_SKILLUP_YAIBAKUDAKI_HYUZA_DMUP_LV5,"Attack power down\nSuccess rate\nincreases by 18%"
PA_ODDSTATUS_NO_SKILLUP_SINYAIBAKUDAKI_HYUZA_DMUP_LV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_SINYAIBAKUDAKI_HYUZA_DMUP_LV2,"Attack power down\nSuccess rate\nincreases by  4%"
PA_ODDSTATUS_NO_SKILLUP_SINYAIBAKUDAKI_HYUZA_DMUP_LV3,"Attack power down\nSuccess rate\nincreases by  8%"
PA_ODDSTATUS_NO_SKILLUP_SINYAIBAKUDAKI_HYUZA_DMUP_LV4,"Attack power down\nSuccess rate\nincreases by  16%"
PA_ODDSTATUS_NO_SKILLUP_SINYAIBAKUDAKI_HYUZA_DMUP_LV5,"Attack power down\nSuccess rate\nincreases by  24%"
PA_ODDSTATUS_NO_SKILLUP_MUSINKOUGEKI_HYUZA_DMUP_LV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_MUSINKOUGEKI_HYUZA_DMUP_LV2,"Damage increased by\n5%"
PA_ODDSTATUS_NO_SKILLUP_MUSINKOUGEKI_HYUZA_DMUP_LV3,"Damage increased by\n10%"
PA_ODDSTATUS_NO_SKILLUP_MUSINKOUGEKI_HYUZA_DMUP_LV4,"Damage increased by\n20%"
PA_ODDSTATUS_NO_SKILLUP_MUSINKOUGEKI_HYUZA_DMUP_LV5,"Damage increased by\n30%"
PA_ODDSTATUS_NO_SKILLUP_FIREFORCE_UZA_PLUS_LV1,"Fire resistance\nincreases by 1%"
PA_ODDSTATUS_NO_SKILLUP_FIREFORCE_UZA_PLUS_LV2,"Fire resistance\nincreases by 2%"
PA_ODDSTATUS_NO_SKILLUP_FIREFORCE_UZA_PLUS_LV3,"Fire resistance\nincreases by 4%"
PA_ODDSTATUS_NO_SKILLUP_FIREFORCE_UZA_PLUS_LV4,"Fire resistance\nincreases by 8%"
PA_ODDSTATUS_NO_SKILLUP_FIREFORCE_UZA_PLUS_LV5,"Fire resistance\nincreases by 12%"
PA_ODDSTATUS_NO_SKILLUP_ICEFORCE_UZA_PLUS_LV1,"Ice resistance\nincreases by 1%"
PA_ODDSTATUS_NO_SKILLUP_ICEFORCE_UZA_PLUS_LV2,"Ice resistance\nincreases by 2%"
PA_ODDSTATUS_NO_SKILLUP_ICEFORCE_UZA_PLUS_LV3,"Ice resistance\nincreases by 4%"
PA_ODDSTATUS_NO_SKILLUP_ICEFORCE_UZA_PLUS_LV4,"Ice resistance\nincreases by 8%"
PA_ODDSTATUS_NO_SKILLUP_ICEFORCE_UZA_PLUS_LV5,"Ice resistance\nincreases by 12%"
PA_ODDSTATUS_NO_SKILLUP_STORMFORCE_UZA_PLUS_LV1,"Lightning and wind resistance\nincreases by 1%"
PA_ODDSTATUS_NO_SKILLUP_STORMFORCE_UZA_PLUS_LV2,"Lightning and wind resistance\nincreases by 2%"
PA_ODDSTATUS_NO_SKILLUP_STORMFORCE_UZA_PLUS_LV3,"Lightning and wind resistance\nincreases by 4%"
PA_ODDSTATUS_NO_SKILLUP_STORMFORCE_UZA_PLUS_LV4,"Lightning and wind resistance\nincreases by 8%"
PA_ODDSTATUS_NO_SKILLUP_STORMFORCE_UZA_PLUS_LV5,"Lightning and wind resistance increased by\n12%"
PA_ODDSTATUS_NO_SKILLUP_LIGHTFORCE_UZA_PLUS_LV1,"Light resistance\nincreases by 1%"
PA_ODDSTATUS_NO_SKILLUP_LIGHTFORCE_UZA_PLUS_LV2,"Light resistance\nincreases by 2%"
PA_ODDSTATUS_NO_SKILLUP_LIGHTFORCE_UZA_PLUS_LV3,"Light resistance\nincreases by 4%"
PA_ODDSTATUS_NO_SKILLUP_LIGHTFORCE_UZA_PLUS_LV4,"Light resistance\nincreases by 8%"
PA_ODDSTATUS_NO_SKILLUP_LIGHTFORCE_UZA_PLUS_LV5,"Light resistance\nincreases by 12%"
PA_ODDSTATUS_NO_SKILLUP_DARKFORCE_UZA_PLUS_LV1,"Darkness, earth resistance\nincreases by 1%"
PA_ODDSTATUS_NO_SKILLUP_DARKFORCE_UZA_PLUS_LV2,"Darkness and earth resistance\nincreases by 2%"
PA_ODDSTATUS_NO_SKILLUP_DARKFORCE_UZA_PLUS_LV3,"Dark and earth resistance\nincreases by 4%"
PA_ODDSTATUS_NO_SKILLUP_DARKFORCE_UZA_PLUS_LV4,"Dark and earth resistance\nincreases by 8%"
PA_ODDSTATUS_NO_SKILLUP_DARKFORCE_UZA_PLUS_LV5,"Dark and earth resistance increased by\n12%"
PA_ODDSTATUS_NO_SKILLUP_FORCEBREAK_HYUZA_DMUP_LV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_FORCEBREAK_HYUZA_DMUP_LV2,"Success rate\nincreases by 5%"
PA_ODDSTATUS_NO_SKILLUP_FORCEBREAK_HYUZA_DMUP_LV3,"Success rate\nincreases by 10%"
PA_ODDSTATUS_NO_SKILLUP_FORCEBREAK_HYUZA_DMUP_LV4,"Success rate\nincreases by 20%"
PA_ODDSTATUS_NO_SKILLUP_FORCEBREAK_HYUZA_DMUP_LV5,"Success rate\nincreases by 30%"
PA_ODDSTATUS_NO_SKILLUP_LOSTATTACK_HYUZA_DMUP_LV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_LOSTATTACK_HYUZA_DMUP_LV2,"Damage increased by\n5%"
PA_ODDSTATUS_NO_SKILLUP_LOSTATTACK_HYUZA_DMUP_LV3,"Damage increased by\n10%"
PA_ODDSTATUS_NO_SKILLUP_LOSTATTACK_HYUZA_DMUP_LV4,"Damage increased by\n20%"
PA_ODDSTATUS_NO_SKILLUP_LOSTATTACK_HYUZA_DMUP_LV5,"Damage increased by\n30%"
PA_ODDSTATUS_NO_SKILLUP_LOSTBREAK_HYUZA_DMUP_LV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_LOSTBREAK_HYUZA_DMUP_LV2,"Damage increased by\n5%"
PA_ODDSTATUS_NO_SKILLUP_LOSTBREAK_HYUZA_DMUP_LV3,"Damage increased by\n10%"
PA_ODDSTATUS_NO_SKILLUP_LOSTBREAK_HYUZA_DMUP_LV4,"Damage increased by\n20%"
PA_ODDSTATUS_NO_SKILLUP_LOSTBREAK_HYUZA_DMUP_LV5,"Damage increased by\n30%"
PA_ODDSTATUS_NO_SKILLUP_SAMIDAREGIRI_HYUZA_DMUP_LV1,"No special effects"
PA_ODDSTATUS_NO_SKILLUP_SAMIDAREGIRI_HYUZA_DMUP_LV2,"Damage increased by\n5%"
PA_ODDSTATUS_NO_SKILLUP_SAMIDAREGIRI_HYUZA_DMUP_LV3,"Damage increased by\n10%"
PA_ODDSTATUS_NO_SKILLUP_SAMIDAREGIRI_HYUZA_DMUP_LV4,"Damage increased by\n20%"
PA_ODDSTATUS_NO_SKILLUP_SAMIDAREGIRI_HYUZA_DMUP_LV5,"Damage increased by\n30%"
